Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171011
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171011|20171012|20171013|20171014|20171015|20171016|20171017|Total
AL|12|8|7|9|10|6|2|54
AR|0|0|7|10|7|0|0|24
AZ|9|9|7|6|5|6|7|49
CA|0|0|0|0|1|1|1|3
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|2|0|0|2
DE|3|0|0|4|7|4|0|18
FL|16|15|14|15|15|14|14|103
GA|13|11|8|8|8|7|2|57
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|2|1|0|0|3
IN|0|0|0|4|5|0|0|9
KS|0|0|5|5|0|0|0|10
KY|4|0|1|5|6|0|0|16
LA|11|11|13|14|14|10|6|79
MA|0|0|0|0|2|1|0|3
MD|2|0|0|3|6|3|0|14
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|1|0|0|1
MN|0|0|0|0|0|0|0|0
MO|0|0|4|8|1|0|0|13
MS|8|6|8|11|11|5|1|50
MT|0|0|0|0|0|0|0|0
NC|13|7|4|5|6|6|0|41
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|1|0|0|1|5|1|0|8
NM|0|0|2|2|0|0|0|4
NV|0|0|0|0|0|0|0|0
NY|0|0|0|1|2|1|0|4
OH|2|0|0|2|5|0|0|9
OK|0|0|10|12|1|0|0|23
OR|0|0|0|0|0|0|0|0
PA|0|0|0|1|3|0|0|4
RI|0|0|0|0|3|1|0|4
SC|15|13|9|9|9|9|3|67
SD|0|0|0|0|0|0|0|0
TN|5|0|3|6|7|0|0|21
TX|3|8|13|14|11|5|4|58
UT|0|0|0|0|0|0|0|0
VA|8|2|1|4|6|4|0|25
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|5|0|2|3|4|0|0|14
WY|0|0|0|0|0|0|0|0
