Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141231
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141231|20150101|20150102|20150103|20150104|20150105|20150106|Total
AL|25|25|20|9|15|22|21|137
AR|35|34|29|23|29|30|29|209
AZ|22|29|28|25|21|17|16|158
CA|28|27|23|19|15|12|11|135
CO|61|52|48|45|44|40|36|326
CT|42|40|35|33|28|40|42|260
DE|35|35|30|26|20|33|34|213
FL|2|2|1|0|0|2|2|9
GA|22|23|20|12|11|19|21|128
IA|57|46|43|40|56|56|53|351
ID|56|52|48|46|41|35|33|311
IL|54|43|38|36|43|51|49|314
IN|50|43|36|32|36|45|42|284
KS|53|41|36|34|43|40|37|284
KY|41|37|31|23|27|35|33|227
LA|21|20|10|4|13|17|15|100
MA|44|40|35|35|27|40|44|265
MD|35|36|31|28|21|35|34|220
ME|53|46|44|45|40|51|59|338
MI|49|44|40|39|38|51|51|312
MN|62|52|53|49|70|71|67|424
MO|49|39|34|31|41|41|39|274
MS|26|25|18|8|17|22|22|138
MT|58|47|44|48|50|45|40|332
NC|28|28|25|20|12|23|25|161
ND|59|50|51|57|74|71|69|431
NE|61|48|44|42|53|49|46|343
NH|48|47|42|42|35|50|53|317
NJ|38|38|33|29|24|36|37|235
NM|42|37|38|37|35|32|28|249
NV|39|38|34|29|26|23|21|210
NY|41|40|36|33|29|42|42|263
OH|47|43|36|32|32|42|41|273
OK|42|37|32|29|33|31|29|233
OR|41|36|32|28|26|24|22|209
PA|42|42|36|32|28|39|39|258
RI|42|39|34|33|25|37|41|251
SC|23|22|20|14|6|18|20|123
SD|59|47|46|45|61|57|54|369
TN|34|33|28|19|23|30|30|197
TX|28|27|22|17|20|20|17|151
UT|56|50|47|43|39|35|33|303
VA|33|33|29|25|18|30|31|199
VT|50|46|44|44|37|55|55|331
WA|40|38|34|29|27|25|23|216
WI|58|48|47|42|53|63|60|371
WV|41|40|33|26|25|37|36|238
WY|66|55|48|48|48|42|37|344
