Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200716
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200716|20200717|20200718|20200719|20200720|20200721|20200722|Total
AL|18|18|18|18|19|18|17|126
AR|20|19|19|20|20|19|19|136
AZ|26|25|26|26|25|23|22|173
CA|7|8|9|10|10|9|8|61
CO|6|8|10|7|6|4|5|46
CT|4|6|13|15|16|14|12|80
DE|9|13|16|18|20|19|18|113
FL|18|18|18|18|19|19|19|129
GA|17|17|17|18|18|18|16|121
IA|7|11|18|16|11|10|10|83
ID|6|8|8|8|8|9|10|57
IL|11|12|17|19|15|12|13|99
IN|13|13|15|18|17|14|14|104
KS|13|18|22|22|19|17|17|128
KY|16|15|15|17|18|16|16|113
LA|19|20|20|19|19|19|19|135
MA|3|4|12|14|16|13|12|74
MD|13|16|17|18|20|18|18|120
ME|0|0|6|8|10|8|6|38
MI|9|11|14|16|12|9|9|80
MN|5|9|15|7|4|4|6|50
MO|13|16|20|21|18|17|17|122
MS|19|19|19|19|19|19|18|132
MT|2|4|1|1|1|1|5|15
NC|15|16|16|17|18|17|16|115
ND|5|11|7|3|1|3|7|37
NE|7|14|19|15|10|9|10|84
NH|0|1|11|12|14|11|9|58
NJ|7|10|15|17|18|17|16|100
NM|13|13|13|13|12|11|12|87
NV|20|21|21|22|22|21|20|147
NY|7|9|13|15|15|13|12|84
OH|13|14|14|17|16|14|14|102
OK|19|21|22|21|20|20|19|142
OR|3|1|1|5|8|9|6|33
PA|9|11|13|15|17|15|14|94
RI|3|4|12|14|16|14|13|76
SC|18|17|18|19|19|19|18|128
SD|8|15|16|8|5|6|9|67
TN|17|17|17|18|18|18|16|121
TX|22|21|20|20|20|20|20|143
UT|8|10|11|10|10|9|9|67
VA|14|15|16|17|19|18|17|116
VT|4|4|10|11|13|8|8|58
WA|2|1|1|2|6|7|5|24
WI|7|10|15|14|8|7|8|69
WV|15|13|13|14|15|14|13|97
WY|5|8|8|5|3|2|5|36
