Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180607
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180607|20180608|20180609|20180610|20180611|20180612|20180613|Total
AL|13|14|14|14|14|14|-9999|-9916
AR|15|16|16|16|17|16|-9999|-9903
AZ|19|20|21|21|20|20|-9999|-9878
CA|1|3|2|2|3|6|-9999|-9982
CO|3|4|4|5|1|1|-9999|-9981
CT|0|1|1|1|0|1|-9999|-9995
DE|0|6|9|6|4|6|-9999|-9968
FL|15|15|15|15|15|16|-9999|-9908
GA|13|13|13|13|13|12|-9999|-9922
IA|10|10|10|9|11|8|-9999|-9941
ID|3|3|0|0|0|0|-9999|-9993
IL|10|8|9|7|8|9|-9999|-9948
IN|8|11|12|8|8|10|-9999|-9942
KS|13|16|16|16|16|12|-9999|-9910
KY|6|11|13|12|10|12|-9999|-9935
LA|16|17|17|18|18|18|-9999|-9895
MA|0|2|0|0|0|1|-9999|-9996
MD|1|7|10|6|3|5|-9999|-9967
ME|0|0|0|0|0|0|-9999|-9999
MI|2|3|2|1|2|4|-9999|-9985
MN|1|2|2|4|6|2|-9999|-9982
MO|14|14|15|13|14|12|-9999|-9917
MS|14|16|16|16|16|16|-9999|-9905
MT|0|0|2|1|0|0|-9999|-9996
NC|8|11|13|14|10|11|-9999|-9932
ND|0|2|5|8|2|0|-9999|-9982
NE|9|13|13|15|12|6|-9999|-9931
NH|0|0|0|0|0|0|-9999|-9999
NJ|0|4|5|2|2|3|-9999|-9983
NM|12|12|11|11|12|10|-9999|-9931
NV|11|12|13|11|12|13|-9999|-9927
NY|0|1|1|0|0|0|-9999|-9997
OH|1|7|9|6|5|8|-9999|-9963
OK|17|18|18|18|18|17|-9999|-9893
OR|0|0|0|0|0|0|-9999|-9999
PA|0|4|5|2|1|3|-9999|-9984
RI|0|0|0|0|0|0|-9999|-9999
SC|13|14|15|15|15|13|-9999|-9914
SD|6|8|10|12|7|3|-9999|-9953
TN|10|12|13|13|12|12|-9999|-9927
TX|20|19|19|19|20|19|-9999|-9883
UT|5|3|6|1|1|1|-9999|-9982
VA|2|8|12|9|6|6|-9999|-9956
VT|0|0|0|0|0|0|-9999|-9999
WA|0|0|0|0|0|0|-9999|-9999
WI|1|0|1|1|3|4|-9999|-9989
WV|1|7|10|7|5|7|-9999|-9962
WY|2|2|3|3|0|0|-9999|-9989
