Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181010
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181010|20181011|20181012|20181013|20181014|20181015|20181016|Total
AL|0|0|3|2|0|1|3|9
AR|0|6|9|7|4|13|13|52
AZ|2|1|2|2|2|2|2|13
CA|5|5|2|1|1|1|1|16
CO|32|29|23|23|36|34|26|203
CT|0|0|6|14|14|7|9|50
DE|0|0|2|10|9|3|7|31
FL|0|0|0|0|0|0|0|0
GA|0|0|2|2|1|0|1|6
IA|6|24|26|21|23|27|23|150
ID|23|22|22|22|26|23|20|158
IL|0|18|23|20|16|21|20|118
IN|0|12|19|19|14|14|18|96
KS|15|19|17|15|22|24|18|130
KY|0|3|14|15|10|7|15|64
LA|0|0|0|0|0|1|2|3
MA|0|1|6|15|16|9|8|55
MD|0|0|5|11|9|3|7|35
ME|1|14|12|21|21|16|17|102
MI|1|11|21|22|19|18|20|112
MN|22|30|30|25|28|31|27|193
MO|2|16|19|15|14|21|17|104
MS|0|0|3|2|0|1|4|10
MT|33|32|26|32|33|27|24|207
NC|0|0|1|6|4|1|3|15
ND|34|34|30|29|34|31|28|220
NE|24|25|24|19|27|28|21|168
NH|0|9|11|20|21|15|15|91
NJ|0|0|4|12|13|6|9|44
NM|12|9|8|9|14|19|16|87
NV|7|6|5|4|6|6|5|39
NY|0|0|8|15|14|9|11|57
OH|0|2|17|19|14|11|18|81
OK|8|13|10|9|11|17|15|83
OR|13|13|12|11|10|8|8|75
PA|0|0|11|16|15|9|14|65
RI|0|0|4|14|14|7|7|46
SC|0|0|0|2|1|0|0|3
SD|30|31|27|24|32|30|24|198
TN|0|1|10|9|5|5|10|40
TX|1|1|1|0|1|6|6|16
UT|25|24|23|22|30|28|22|174
VA|0|0|5|9|7|3|7|31
VT|0|5|15|24|23|16|17|100
WA|14|16|15|15|15|15|13|103
WI|3|23|27|24|21|25|23|146
WV|0|0|13|16|12|6|15|62
WY|35|33|29|31|40|34|28|230
