Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200715
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200715|20200716|20200717|20200718|20200719|20200720|20200721|Total
AL|17|18|18|18|18|18|17|124
AR|20|20|19|19|19|19|19|135
AZ|26|26|26|26|26|25|23|178
CA|6|7|7|9|10|9|8|56
CO|1|6|8|9|7|6|5|42
CT|6|4|6|13|14|15|14|72
DE|11|11|14|17|18|20|20|111
FL|19|19|18|18|18|18|19|129
GA|17|17|17|16|17|17|16|117
IA|7|7|12|18|17|13|12|86
ID|3|7|8|7|6|6|7|44
IL|12|12|14|19|19|17|15|108
IN|12|14|14|16|18|18|17|109
KS|13|14|19|22|22|20|19|129
KY|14|16|15|16|17|17|17|112
LA|20|19|19|19|19|19|18|133
MA|3|2|4|12|14|16|14|65
MD|12|14|16|17|18|20|19|116
ME|0|0|0|6|8|11|10|35
MI|11|11|12|14|16|15|13|92
MN|3|6|9|14|10|6|5|53
MO|15|15|18|20|21|19|18|126
MS|19|18|18|19|19|19|18|130
MT|0|2|4|1|0|0|1|8
NC|15|15|16|16|16|17|16|111
ND|3|6|11|8|4|2|4|38
NE|5|8|15|19|17|11|12|87
NH|2|1|2|11|12|15|13|56
NJ|9|8|10|15|16|18|18|94
NM|16|14|14|14|14|14|13|99
NV|19|21|21|21|21|21|21|145
NY|7|7|8|13|14|15|14|78
OH|11|14|14|15|17|17|16|104
OK|21|19|21|21|20|20|20|142
OR|3|4|1|1|4|7|8|28
PA|9|10|12|14|15|16|17|93
RI|4|3|4|12|14|15|14|66
SC|18|18|17|17|18|18|18|124
SD|3|7|14|15|9|6|7|61
TN|15|18|17|17|17|17|17|118
TX|23|22|21|20|20|21|20|147
UT|5|8|10|10|9|8|8|58
VA|12|14|16|17|17|18|18|112
VT|3|4|4|10|12|13|12|58
WA|1|2|1|1|2|5|6|18
WI|6|7|10|15|15|11|9|73
WV|11|15|14|14|14|15|15|98
WY|1|4|8|8|4|2|3|30
