Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190613
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190613|20190614|20190615|20190616|20190617|20190618|20190619|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|3|2|4|6|5|5|5|30
CT|8|3|0|0|0|0|0|11
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|7|1|0|0|0|0|0|8
ID|1|1|1|1|1|2|5|12
IL|5|2|0|0|0|0|0|7
IN|6|4|0|0|0|0|0|10
KS|2|0|0|0|0|0|0|2
KY|3|3|0|0|0|0|0|6
LA|0|0|0|0|0|0|0|0
MA|9|2|1|0|0|0|0|12
MD|0|0|0|0|0|0|0|0
ME|9|5|3|2|2|2|3|26
MI|7|6|1|1|1|1|0|17
MN|8|1|2|5|4|2|1|23
MO|3|1|0|0|0|0|0|4
MS|0|0|0|0|0|0|0|0
MT|2|3|6|5|4|7|11|38
NC|0|1|0|0|0|0|0|1
ND|3|0|3|6|4|2|2|20
NE|3|0|0|0|0|0|0|3
NH|11|5|1|0|0|0|0|17
NJ|3|2|0|0|0|0|0|5
NM|0|0|0|1|1|0|0|2
NV|0|0|0|0|0|0|0|0
NY|6|4|1|0|0|0|0|11
OH|4|4|0|0|0|0|0|8
OK|0|0|0|0|0|0|0|0
OR|0|3|2|0|1|3|5|14
PA|3|4|1|0|0|0|0|8
RI|8|1|1|0|0|0|0|10
SC|0|0|0|0|0|0|0|0
SD|2|0|1|2|2|1|1|9
TN|0|1|0|0|0|0|0|1
TX|0|0|0|0|0|0|0|0
UT|2|3|3|3|3|3|3|20
VA|0|1|0|0|0|0|0|1
VT|10|8|4|1|0|0|1|24
WA|0|4|2|1|3|4|5|19
WI|8|4|1|3|3|1|1|21
WV|2|5|1|0|0|0|0|8
WY|3|5|6|7|6|6|9|42
