Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170705
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170705|20170706|20170707|20170708|20170709|20170710|20170711|Total
AL|16|16|14|15|14|13|13|101
AR|12|13|16|14|13|13|13|94
AZ|27|27|29|28|26|26|26|189
CA|9|12|14|14|13|12|10|84
CO|7|8|6|5|5|6|6|43
CT|5|5|8|10|6|7|9|50
DE|10|11|14|13|9|10|11|78
FL|19|18|18|18|17|18|18|126
GA|16|16|15|15|13|13|13|101
IA|12|14|8|5|7|9|10|65
ID|12|13|14|14|14|12|10|89
IL|10|12|12|4|6|8|10|62
IN|9|10|11|5|4|7|9|55
KS|12|15|15|11|12|14|14|93
KY|11|10|11|8|7|8|10|65
LA|19|18|18|18|18|17|17|125
MA|4|3|6|10|6|6|9|44
MD|10|12|14|13|9|10|12|80
ME|0|2|1|5|3|2|3|16
MI|5|8|8|1|2|4|6|34
MN|11|11|2|1|3|4|5|37
MO|11|12|13|9|10|11|12|78
MS|17|16|16|17|15|15|15|111
MT|8|7|8|9|8|7|5|52
NC|15|16|16|15|12|11|12|97
ND|11|8|3|6|7|7|9|51
NE|13|16|10|9|11|12|13|84
NH|2|3|4|7|3|5|7|31
NJ|7|7|11|10|6|8|9|58
NM|13|13|13|12|12|12|12|87
NV|22|22|23|24|23|22|20|156
NY|5|5|8|7|4|5|7|41
OH|8|9|10|4|3|6|8|48
OK|12|14|16|15|15|16|17|105
OR|5|5|3|5|3|3|2|26
PA|7|7|9|7|3|6|8|47
RI|5|3|7|11|7|7|9|49
SC|19|19|19|18|16|15|15|121
SD|16|15|7|8|10|12|12|80
TN|12|13|13|12|10|11|12|83
TX|19|19|19|19|19|19|19|133
UT|11|12|12|11|11|10|8|75
VA|10|13|14|13|9|9|12|80
VT|1|2|4|2|0|1|3|13
WA|3|4|3|3|2|2|2|19
WI|7|10|5|1|3|4|5|35
WV|8|10|10|6|3|5|7|49
WY|9|8|5|6|6|7|7|48
