Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190429
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190429|20190430|20190501|20190502|20190503|20190504|20190505|Total
AL|6|8|9|9|7|4|5|48
AR|4|7|7|5|1|1|4|29
AZ|6|2|4|7|10|10|7|46
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|2|3|6|2|0|0|13
FL|11|13|13|12|12|12|12|85
GA|5|8|10|9|7|5|4|48
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|1|0|0|0|0|1
IN|0|1|3|1|0|0|0|5
KS|0|0|0|0|0|0|1|1
KY|0|6|9|6|0|0|0|21
LA|7|10|10|10|8|7|8|60
MA|0|0|0|0|0|0|0|0
MD|0|3|2|8|3|0|0|16
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|2|1|0|0|0|1|4
MS|6|8|9|9|6|5|6|49
MT|0|0|0|0|0|0|0|0
NC|1|7|9|9|8|3|0|37
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|1|0|0|0|1
NM|1|0|0|0|1|1|2|5
NV|1|0|0|1|4|5|3|14
NY|0|0|0|0|0|0|0|0
OH|0|1|4|2|0|0|0|7
OK|4|3|5|0|0|1|6|19
OR|0|0|0|0|0|0|0|0
PA|0|0|1|2|0|0|0|3
RI|0|0|0|0|0|0|0|0
SC|6|10|10|10|10|6|2|54
SD|0|0|0|0|0|0|0|0
TN|3|7|8|7|2|0|1|28
TX|9|11|10|9|7|7|9|62
UT|0|0|0|0|0|0|0|0
VA|0|5|8|9|6|0|0|28
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|4|7|6|0|0|0|17
WY|0|0|0|0|0|0|0|0
