Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161112
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161112|20161113|20161114|20161115|20161116|20161117|20161118|Total
AL|9|11|8|7|7|6|5|53
AR|13|16|10|7|7|5|4|62
AZ|3|2|2|1|2|6|7|23
CA|3|3|3|3|8|11|9|40
CO|20|18|18|14|15|22|30|137
CT|27|21|20|18|16|17|20|139
DE|24|19|17|16|15|15|16|122
FL|1|0|0|0|0|1|0|2
GA|11|14|9|9|9|9|8|69
IA|24|18|16|17|15|13|16|119
ID|16|19|16|17|21|30|31|150
IL|24|20|18|17|16|15|13|123
IN|25|22|19|16|16|16|13|127
KS|21|15|11|9|9|6|13|84
KY|21|21|15|13|14|14|10|108
LA|4|5|3|1|2|1|0|16
MA|28|19|18|17|16|17|19|134
MD|24|21|18|15|14|14|15|121
ME|29|22|21|22|19|19|22|154
MI|27|21|19|19|18|20|19|143
MN|24|17|21|20|21|20|21|144
MO|21|19|13|12|11|8|10|94
MS|8|9|7|5|5|5|3|42
MT|18|21|20|21|24|32|35|171
NC|18|21|15|12|12|12|12|102
ND|18|16|20|19|24|25|28|150
NE|22|15|14|13|13|12|19|108
NH|30|24|22|23|21|20|22|162
NJ|26|21|19|18|16|17|18|135
NM|18|16|14|12|12|13|20|105
NV|7|7|7|7|11|20|19|78
NY|27|21|20|19|17|18|19|141
OH|26|24|21|18|17|18|15|139
OK|15|12|6|5|4|2|8|52
OR|13|14|13|15|21|23|22|121
PA|28|23|21|20|18|18|19|147
RI|27|18|16|15|15|15|18|124
SC|12|17|10|9|9|9|10|76
SD|16|13|16|14|16|17|23|115
TN|16|17|13|11|12|12|8|89
TX|4|4|2|1|1|0|2|14
UT|17|18|17|16|16|33|34|151
VA|22|21|18|15|14|14|15|119
VT|31|24|23|23|23|23|24|171
WA|13|16|14|17|21|22|22|125
WI|26|20|19|20|19|19|16|139
WV|25|24|20|17|17|17|15|135
WY|18|19|20|16|18|26|32|149
