Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160113
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160113|20160114|20160115|20160116|20160117|20160118|20160119|Total
AL|26|19|14|21|25|29|29|163
AR|24|17|15|27|30|31|32|176
AZ|20|19|18|18|16|15|15|121
CA|17|18|17|15|16|16|16|115
CO|38|39|42|43|40|39|37|278
CT|39|42|31|28|33|40|41|254
DE|38|33|24|20|29|37|38|219
FL|11|6|1|1|5|10|9|43
GA|28|22|18|18|25|28|29|168
IA|51|35|39|52|63|64|57|361
ID|34|35|36|36|33|34|34|242
IL|51|34|28|39|54|56|51|313
IN|51|33|25|34|46|51|48|288
KS|29|24|30|36|42|44|40|245
KY|42|26|22|31|38|42|43|244
LA|15|11|5|14|19|18|19|101
MA|39|42|33|29|33|41|43|260
MD|41|33|26|22|31|39|39|231
ME|40|50|47|42|40|45|47|311
MI|51|42|31|35|46|50|47|302
MN|62|47|48|64|71|70|62|424
MO|35|23|25|38|45|47|44|257
MS|21|15|9|20|25|26|25|141
MT|36|37|43|45|43|41|40|285
NC|32|25|24|17|25|32|33|188
ND|51|46|57|72|75|72|63|436
NE|35|30|38|46|54|55|48|306
NH|43|47|40|36|38|45|47|296
NJ|39|37|28|24|32|39|40|239
NM|34|31|31|31|29|29|28|213
NV|27|25|24|24|23|23|23|169
NY|42|41|32|28|35|42|43|263
OH|52|38|28|31|42|49|48|288
OK|24|18|21|29|31|33|33|189
OR|22|27|25|23|24|24|25|170
PA|46|39|29|28|36|44|44|266
RI|38|40|30|27|32|39|41|247
SC|27|22|19|14|22|27|27|158
SD|42|36|45|57|63|62|54|359
TN|36|22|20|26|33|37|37|211
TX|15|10|10|16|20|18|18|107
UT|42|39|38|39|36|37|35|266
VA|39|30|25|22|29|36|37|218
VT|47|50|42|37|40|49|52|317
WA|24|28|27|25|25|25|26|180
WI|61|43|37|46|61|62|57|367
WV|47|32|25|29|36|46|44|259
WY|40|40|43|45|42|40|38|288
