Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150412
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150412|20150413|20150414|20150415|20150416|20150417|20150418|Total
AL|1|0|0|0|1|0|1|3
AR|1|0|4|2|1|2|3|13
AZ|2|1|1|2|2|2|1|11
CA|5|5|7|5|2|1|1|26
CO|14|17|12|23|24|20|17|127
CT|16|13|11|15|17|14|12|98
DE|13|10|6|10|14|9|8|70
FL|0|0|0|0|0|0|0|0
GA|1|0|0|2|3|2|1|9
IA|8|11|12|11|10|10|10|72
ID|25|16|23|25|18|14|16|137
IL|10|6|12|12|7|9|11|67
IN|11|4|11|10|6|7|8|57
KS|1|6|9|8|8|9|7|48
KY|7|1|5|7|3|4|3|30
LA|0|0|0|0|0|0|0|0
MA|16|13|12|15|17|16|13|102
MD|13|8|6|11|14|7|7|66
ME|21|18|17|20|22|20|17|135
MI|16|8|16|16|13|13|15|97
MN|7|15|15|10|15|15|16|93
MO|4|3|9|8|5|6|6|41
MS|0|0|0|0|0|0|0|0
MT|29|21|22|27|22|18|22|161
NC|7|5|1|4|6|3|2|28
ND|13|18|10|12|16|14|17|100
NE|4|12|10|12|14|11|10|73
NH|18|13|13|17|18|17|15|111
NJ|15|11|8|12|17|12|10|85
NM|9|11|11|9|17|13|8|78
NV|4|3|6|10|7|3|3|36
NY|17|12|12|16|16|12|12|97
OH|13|5|11|12|8|9|12|70
OK|0|1|8|3|4|7|4|27
OR|18|19|21|18|13|14|15|118
PA|15|8|9|13|13|10|11|79
RI|15|14|12|15|17|16|13|102
SC|1|1|0|1|2|1|0|6
SD|8|16|7|13|15|13|13|85
TN|4|1|2|3|2|2|3|17
TX|0|0|1|0|1|2|1|5
UT|19|15|14|30|23|15|13|129
VA|12|7|4|9|10|4|6|52
VT|21|13|14|19|18|15|13|113
WA|21|19|20|19|16|14|14|123
WI|12|10|15|14|13|14|16|94
WV|12|4|6|9|8|6|11|56
WY|22|20|14|30|25|19|19|149
