Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200109
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200109|20200110|20200111|20200112|20200113|20200114|20200115|Total
AL|15|4|0|12|7|2|2|42
AR|12|3|17|27|18|12|12|101
AZ|17|20|20|19|18|17|17|128
CA|20|19|18|20|19|20|21|137
CO|36|44|44|40|41|40|47|292
CT|41|31|15|10|29|26|25|177
DE|36|24|10|6|19|18|18|131
FL|3|0|0|0|0|0|0|3
GA|16|8|1|7|6|2|2|42
IA|29|37|47|45|36|37|49|280
ID|37|43|37|38|41|46|52|294
IL|28|18|30|38|31|27|31|203
IN|27|13|13|31|25|21|22|152
KS|14|25|43|35|29|29|38|213
KY|20|9|3|22|17|12|13|96
LA|5|0|2|13|5|1|0|26
MA|42|33|15|8|30|28|27|183
MD|37|24|10|7|20|19|18|135
ME|49|41|23|31|42|38|36|260
MI|35|21|27|39|34|29|30|215
MN|45|54|64|54|48|50|63|378
MO|17|13|34|35|26|23|28|176
MS|11|1|1|16|9|2|2|42
MT|45|52|42|50|61|70|73|393
NC|26|15|3|4|8|6|7|69
ND|52|68|69|62|66|72|79|468
NE|26|42|50|41|38|44|57|298
NH|50|38|20|19|36|34|32|229
NJ|38|27|13|8|23|22|21|152
NM|26|31|35|31|29|27|28|207
NV|25|27|27|27|27|27|29|189
NY|41|29|15|17|30|27|25|184
OH|31|16|7|27|23|20|20|144
OK|8|7|35|28|21|17|21|137
OR|28|28|26|27|29|33|35|206
PA|40|27|12|15|25|23|22|164
RI|40|31|14|8|27|26|25|171
SC|19|9|1|2|3|2|2|38
SD|38|54|59|49|49|59|68|376
TN|17|8|3|18|14|9|9|78
TX|2|2|17|16|8|4|4|53
UT|39|45|43|42|41|42|46|298
VA|33|21|7|6|15|14|13|109
VT|53|37|20|28|39|35|33|245
WA|30|29|26|30|39|44|45|243
WI|36|33|43|45|37|35|43|272
WV|30|17|5|16|17|14|14|113
WY|40|51|46|45|47|53|61|343
