Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190827
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190827|20190828|20190829|20190830|20190831|20190901|20190902|Total
AL|14|15|12|12|14|14|14|95
AR|13|11|9|10|11|12|12|78
AZ|26|26|23|24|25|23|21|168
CA|12|11|10|10|9|10|9|71
CO|0|1|4|1|0|2|4|12
CT|0|5|7|6|6|3|3|30
DE|5|9|9|11|12|10|9|65
FL|18|19|18|18|18|18|17|126
GA|11|14|13|13|13|13|13|90
IA|2|0|5|2|0|0|1|10
ID|2|6|8|7|8|7|6|44
IL|7|1|3|5|1|1|2|20
IN|9|3|2|6|3|3|3|29
KS|4|5|10|10|5|5|7|46
KY|10|7|4|6|9|8|8|52
LA|19|18|17|16|16|17|17|120
MA|0|3|7|6|6|2|1|25
MD|5|11|8|9|10|7|8|58
ME|0|0|1|2|3|0|0|6
MI|6|2|1|4|0|0|0|13
MN|0|0|0|0|0|0|0|0
MO|7|4|7|8|5|5|6|42
MS|16|15|12|12|14|15|15|99
MT|0|0|0|0|0|1|1|2
NC|8|12|11|11|12|12|11|77
ND|0|0|0|0|0|0|0|0
NE|0|1|8|1|0|0|3|13
NH|0|1|5|4|4|0|0|14
NJ|2|7|8|8|9|6|6|46
NM|10|10|10|10|9|8|8|65
NV|20|22|19|19|19|18|17|134
NY|0|5|5|5|4|2|3|24
OH|7|4|1|5|4|2|3|26
OK|9|8|11|13|11|10|11|73
OR|11|10|6|4|3|3|0|37
PA|1|7|4|5|6|4|4|31
RI|0|3|8|6|7|3|2|29
SC|11|15|14|14|14|14|13|95
SD|0|0|3|0|0|0|3|6
TN|11|10|7|8|11|11|11|69
TX|21|19|19|19|18|17|18|131
UT|4|6|7|6|8|9|7|47
VA|6|10|8|8|10|9|8|59
VT|0|2|3|1|0|0|0|6
WA|4|6|5|4|3|2|1|25
WI|3|0|1|0|0|0|0|4
WV|6|8|3|4|7|6|6|40
WY|0|0|1|0|0|2|3|6
