Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151103
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151103|20151104|20151105|20151106|20151107|20151108|20151109|Total
AL|0|0|0|0|2|9|10|21
AR|2|0|0|2|10|15|14|43
AZ|2|9|12|9|6|5|5|48
CA|12|14|12|9|6|5|6|64
CO|13|20|29|30|28|23|23|166
CT|11|9|8|4|8|19|22|81
DE|6|6|4|0|4|14|18|52
FL|0|0|0|0|0|0|0|0
GA|1|1|0|0|0|6|10|18
IA|5|2|5|17|23|22|20|94
ID|25|30|31|29|27|26|28|196
IL|6|3|2|8|20|22|20|81
IN|6|3|1|3|18|22|20|73
KS|2|0|3|15|19|18|15|72
KY|2|1|1|0|12|19|17|52
LA|0|0|0|0|1|5|5|11
MA|12|10|9|4|8|20|22|85
MD|7|6|3|1|6|15|20|58
ME|19|18|18|12|15|25|25|132
MI|6|7|4|7|20|23|21|88
MN|11|6|16|24|28|25|21|131
MO|5|1|1|9|18|20|17|71
MS|0|0|0|0|2|9|9|20
MT|31|34|37|34|30|28|30|224
NC|4|3|1|0|1|10|15|34
ND|22|22|27|30|30|24|23|178
NE|5|4|14|20|23|18|17|101
NH|15|14|12|7|12|24|25|109
NJ|8|6|7|2|6|16|19|64
NM|11|14|20|22|21|19|16|123
NV|16|21|21|17|15|13|13|116
NY|9|8|7|5|11|20|22|82
OH|7|4|3|2|16|22|21|75
OK|0|0|0|10|13|15|13|51
OR|21|23|20|17|16|18|21|136
PA|9|7|7|3|10|19|23|78
RI|10|8|6|3|6|19|21|73
SC|1|1|0|0|0|6|11|19
SD|10|9|22|26|26|21|20|134
TN|1|1|0|0|7|15|15|39
TX|0|0|0|2|4|7|6|19
UT|17|30|34|32|30|25|26|194
VA|6|5|2|0|4|14|18|49
VT|15|15|12|8|16|27|27|120
WA|22|23|20|19|17|19|20|140
WI|7|6|5|16|24|24|21|103
WV|6|4|3|1|11|20|21|66
WY|19|27|34|34|30|26|27|197
