Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180218
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180218|20180219|20180220|20180221|20180222|20180223|20180224|Total
AL|8|0|0|0|1|0|0|9
AR|18|3|0|18|21|14|8|82
AZ|9|11|20|19|15|13|11|98
CA|15|23|24|22|19|17|17|137
CO|24|38|54|51|42|36|35|280
CT|29|29|13|7|19|27|23|147
DE|24|22|5|0|14|19|13|97
FL|0|0|0|0|0|0|0|0
GA|7|3|0|0|0|1|1|12
IA|31|28|39|48|42|34|32|254
ID|33|45|52|48|40|37|36|291
IL|31|16|11|34|34|29|25|180
IN|28|13|2|21|28|24|19|135
KS|17|9|34|42|35|24|22|183
KY|21|5|0|4|16|11|7|64
LA|2|0|0|0|3|1|0|6
MA|29|29|14|7|21|28|24|152
MD|25|22|6|0|12|20|13|98
ME|34|33|22|15|30|37|33|204
MI|33|22|13|29|35|32|28|192
MN|43|50|53|58|51|43|41|339
MO|22|7|12|36|31|24|19|151
MS|8|0|0|0|4|1|0|13
MT|54|68|69|60|51|49|45|396
NC|15|11|1|0|1|4|2|34
ND|54|66|66|63|53|51|49|402
NE|22|41|52|51|40|33|32|271
NH|33|32|17|8|27|34|30|181
NJ|26|27|8|2|17|23|18|121
NM|16|16|26|32|27|23|24|164
NV|17|29|35|33|29|25|25|193
NY|30|27|12|8|24|28|24|153
OH|29|16|1|11|25|23|16|121
OK|15|1|4|34|28|18|13|113
OR|31|38|39|34|29|28|27|226
PA|29|26|7|4|20|24|18|128
RI|28|28|14|9|19|27|22|147
SC|6|4|0|0|0|1|0|11
SD|35|56|62|61|48|43|42|347
TN|18|4|0|4|11|6|4|47
TX|4|0|1|11|15|7|4|42
UT|26|43|52|51|45|39|39|295
VA|22|19|3|1|7|14|9|75
VT|35|33|18|10|32|35|30|193
WA|34|41|40|36|31|30|29|241
WI|38|31|34|44|43|37|33|260
WV|25|13|2|2|14|15|9|80
WY|34|59|66|60|49|45|44|357
