Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160809
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160809|20160810|20160811|20160812|20160813|20160814|20160815|Total
AL|17|15|14|15|15|15|14|105
AR|18|19|20|19|17|14|13|120
AZ|22|18|19|22|24|24|23|152
CA|6|6|7|9|11|12|11|62
CO|6|5|4|1|0|1|4|21
CT|8|10|14|14|15|13|11|85
DE|11|15|19|19|19|18|15|116
FL|16|18|18|18|18|19|18|125
GA|15|14|14|14|15|15|14|101
IA|10|14|17|12|8|5|6|72
ID|1|0|3|5|7|8|6|30
IL|11|14|15|16|11|8|8|83
IN|12|14|16|16|13|9|8|88
KS|16|19|20|15|11|10|11|102
KY|14|15|15|15|14|12|11|96
LA|20|19|18|17|18|17|17|126
MA|8|8|15|15|15|12|9|82
MD|10|16|18|19|18|18|16|115
ME|1|5|10|9|5|5|2|37
MI|9|14|14|15|10|6|6|74
MN|10|10|11|6|2|1|3|43
MO|14|16|18|17|12|10|10|97
MS|18|18|16|16|15|15|15|113
MT|2|1|0|0|1|3|3|10
NC|14|14|15|15|16|16|16|106
ND|6|5|6|2|0|3|6|28
NE|13|17|17|10|7|7|10|81
NH|5|7|14|14|13|8|5|66
NJ|10|13|17|17|17|16|13|103
NM|11|8|8|9|7|6|6|55
NV|16|15|15|17|20|20|20|123
NY|9|11|15|15|14|12|10|86
OH|11|14|15|16|14|11|9|90
OK|21|22|22|21|15|14|14|129
OR|0|1|5|8|6|1|1|22
PA|8|13|15|16|16|14|10|92
RI|8|8|14|15|15|13|10|83
SC|17|16|16|16|17|18|17|117
SD|13|16|12|7|4|5|9|66
TN|15|16|15|15|15|13|12|101
TX|23|23|23|23|21|19|19|151
UT|7|5|4|4|6|6|8|40
VA|10|15|16|17|16|16|15|105
VT|3|7|12|11|10|6|4|53
WA|0|0|3|6|5|2|1|17
WI|9|12|13|12|6|4|5|61
WV|9|13|14|14|14|12|10|86
WY|7|5|2|0|0|2|5|21
