Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200422
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200422|20200423|20200424|20200425|20200426|20200427|20200428|Total
AL|3|1|0|0|4|4|1|13
AR|3|1|2|4|7|4|0|21
AZ|1|0|0|0|0|0|0|1
CA|3|1|1|0|1|1|0|7
CO|17|17|22|20|14|9|7|106
CT|26|25|20|17|20|18|18|144
DE|21|15|7|13|10|14|13|93
FL|0|0|0|0|0|0|0|0
GA|5|3|0|1|4|5|3|21
IA|6|9|14|16|15|12|8|80
ID|15|16|17|14|12|12|12|98
IL|14|11|14|17|18|16|12|102
IN|16|11|12|14|18|17|13|101
KS|6|3|6|10|8|3|0|36
KY|14|7|6|7|14|14|9|71
LA|0|0|0|0|0|0|0|0
MA|26|24|23|18|22|20|19|152
MD|22|15|8|13|10|13|12|93
ME|30|29|26|23|24|23|23|178
MI|31|23|20|20|20|20|17|151
MN|18|19|19|19|18|15|13|121
MO|8|5|7|12|12|9|4|57
MS|1|0|0|0|3|2|0|6
MT|19|21|22|20|17|18|19|136
NC|10|7|1|3|4|8|8|41
ND|15|16|17|17|14|11|12|102
NE|3|6|10|13|11|6|3|52
NH|31|28|26|21|23|23|22|174
NJ|24|20|13|16|15|16|15|119
NM|7|5|5|6|3|2|1|29
NV|3|3|3|2|2|1|1|15
NY|27|25|19|19|19|19|18|146
OH|24|15|14|14|17|19|16|119
OK|1|0|2|7|6|1|0|17
OR|14|13|12|10|12|13|10|84
PA|26|20|14|17|17|18|16|128
RI|25|24|22|17|21|18|18|145
SC|6|2|0|0|1|5|3|17
SD|6|11|15|15|12|8|8|75
TN|10|4|2|4|10|10|6|46
TX|0|0|0|1|0|0|0|1
UT|16|18|19|16|10|8|8|95
VA|18|12|5|10|8|13|11|77
VT|33|31|25|23|24|24|24|184
WA|16|15|13|12|14|14|14|98
WI|24|21|21|22|21|19|16|144
WV|22|13|10|11|15|18|14|103
WY|17|20|24|21|15|14|14|125
