Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200509
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200509|20200510|20200511|20200512|20200513|20200514|20200515|Total
AL|11|8|6|4|0|0|0|29
AR|12|8|11|9|1|0|0|41
AZ|0|0|0|0|0|0|0|0
CA|0|1|4|7|7|6|4|29
CO|19|17|19|12|9|11|11|98
CT|24|20|14|19|17|14|8|116
DE|22|16|11|15|14|8|0|86
FL|0|0|0|0|0|0|0|0
GA|11|8|7|7|2|0|0|35
IA|18|20|21|18|14|5|5|101
ID|9|6|5|8|13|13|11|65
IL|21|17|21|18|14|5|4|100
IN|24|17|21|19|13|3|1|98
KS|14|15|19|15|3|0|1|67
KY|22|16|18|17|10|0|0|83
LA|2|1|0|0|0|0|0|3
MA|26|21|13|18|18|14|10|120
MD|23|17|14|16|13|7|0|90
ME|28|24|19|22|22|18|16|149
MI|27|22|25|25|19|12|7|137
MN|24|26|26|25|21|14|11|147
MO|17|14|18|16|7|0|0|72
MS|9|6|4|2|0|0|0|21
MT|21|24|25|24|22|19|17|152
NC|15|14|8|11|5|0|0|53
ND|26|30|30|27|23|18|13|167
NE|16|21|23|19|11|7|6|103
NH|29|23|18|22|21|17|13|143
NJ|24|17|13|17|16|12|3|102
NM|3|3|2|2|2|2|2|16
NV|0|0|1|3|4|3|3|14
NY|26|20|17|21|18|14|7|123
OH|27|18|22|21|16|6|1|111
OK|11|8|13|7|0|0|0|39
OR|1|1|6|11|13|12|11|55
PA|29|20|19|21|18|12|2|121
RI|25|20|12|18|18|14|10|117
SC|9|8|3|6|1|0|0|27
SD|19|26|26|23|18|13|10|135
TN|19|13|14|13|4|0|0|63
TX|2|1|0|0|0|0|0|3
UT|12|6|4|6|13|13|11|65
VA|22|16|13|15|11|3|0|80
VT|31|27|21|25|24|19|14|161
WA|1|2|3|8|10|10|10|44
WI|25|23|25|23|19|13|10|138
WV|27|18|21|20|15|5|0|106
WY|22|23|22|17|17|17|15|133
