Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161021
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161021|20161022|20161023|20161024|20161025|20161026|20161027|Total
AL|3|9|6|2|1|1|0|22
AR|10|9|3|0|0|0|0|22
AZ|0|0|0|0|0|1|0|1
CA|1|2|3|4|4|5|4|23
CO|15|11|10|12|12|13|13|86
CT|1|12|16|15|21|23|21|109
DE|0|11|11|7|14|16|14|73
FL|0|1|1|0|0|0|0|2
GA|3|10|7|1|2|4|2|29
IA|20|12|8|13|10|9|10|82
ID|16|16|14|13|16|19|19|113
IL|19|15|8|12|12|10|8|84
IN|15|17|9|10|14|10|6|81
KS|13|6|2|5|1|0|2|29
KY|11|16|9|6|9|6|3|60
LA|1|4|1|0|0|0|0|6
MA|4|10|17|16|23|24|22|116
MD|0|13|12|8|15|16|14|78
ME|9|8|21|22|25|26|26|137
MI|18|20|14|15|20|17|13|117
MN|22|16|16|20|18|17|17|126
MO|16|10|4|6|4|3|3|46
MS|4|9|5|1|0|0|0|19
MT|19|20|20|18|19|22|23|141
NC|1|12|11|5|9|9|7|54
ND|17|17|20|20|18|18|20|130
NE|15|9|8|11|5|6|8|62
NH|7|12|23|22|27|27|26|144
NJ|0|13|14|11|18|20|17|93
NM|9|5|3|3|4|4|4|32
NV|4|3|3|4|4|4|4|26
NY|4|15|17|15|22|22|20|115
OH|14|19|12|12|17|14|9|97
OK|9|4|0|0|0|0|0|13
OR|13|15|15|15|16|16|17|107
PA|4|18|16|14|20|20|17|109
RI|2|9|16|15|21|22|20|105
SC|0|9|8|2|5|6|2|32
SD|16|11|13|14|11|12|15|92
TN|9|15|8|4|5|3|2|46
TX|3|2|0|0|0|0|0|5
UT|17|12|11|11|14|15|13|93
VA|2|13|12|7|13|13|11|71
VT|6|18|25|25|29|29|27|159
WA|15|15|14|15|16|16|16|107
WI|22|18|13|17|17|15|13|115
WV|11|19|14|11|16|14|10|95
WY|18|15|15|14|15|17|19|113
