Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150824
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150824|20150825|20150826|20150827|20150828|20150829|20150830|Total
AL|15|10|7|8|11|13|14|78
AR|11|8|9|9|10|12|13|72
AZ|22|21|22|23|24|25|24|161
CA|10|11|11|11|11|10|9|73
CO|1|5|4|2|2|3|4|21
CT|9|10|7|5|3|6|7|47
DE|11|12|8|8|8|9|11|67
FL|19|19|18|17|17|17|18|125
GA|15|12|9|11|11|12|13|83
IA|0|0|0|1|3|4|6|14
ID|6|8|8|7|6|4|2|41
IL|0|0|0|2|3|5|7|17
IN|0|0|0|0|1|5|7|13
KS|3|6|9|9|9|9|11|56
KY|5|0|0|3|4|7|9|28
LA|21|18|13|14|15|17|18|116
MA|8|7|7|6|4|5|7|44
MD|11|9|7|6|6|9|12|60
ME|5|3|4|3|1|2|2|20
MI|0|0|0|0|0|4|5|9
MN|0|0|0|0|2|2|4|8
MO|1|2|3|4|6|8|9|33
MS|16|11|7|9|11|14|15|83
MT|1|4|5|4|2|1|0|17
NC|13|11|10|9|10|10|12|75
ND|0|0|2|5|6|7|7|27
NE|0|2|5|5|6|6|7|31
NH|6|5|4|3|1|3|4|26
NJ|9|10|6|6|5|7|9|52
NM|7|9|9|10|11|11|11|68
NV|19|16|16|18|18|18|16|121
NY|8|7|5|4|3|5|7|39
OH|2|0|0|0|1|4|7|14
OK|8|9|11|13|13|14|13|81
OR|3|2|3|3|3|1|1|16
PA|7|4|3|3|3|4|7|31
RI|9|9|9|7|5|6|8|53
SC|16|15|13|13|13|13|14|97
SD|0|1|3|5|4|5|7|25
TN|9|3|2|4|7|9|10|44
TX|20|20|18|18|18|18|19|131
UT|7|7|4|5|5|6|5|39
VA|11|8|7|6|7|8|10|57
VT|7|4|1|0|0|1|3|16
WA|1|1|1|3|2|1|0|9
WI|0|0|0|0|2|4|4|10
WV|6|1|0|0|2|4|6|19
WY|0|5|4|2|2|2|3|18
