Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180409
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180409|20180410|20180411|20180412|20180413|20180414|20180415|Total
AL|7|7|9|4|0|0|8|35
AR|16|15|8|0|0|7|13|59
AZ|1|0|0|1|3|3|1|9
CA|2|2|6|13|11|7|7|48
CO|25|19|12|11|27|28|23|145
CT|31|27|23|20|15|16|17|149
DE|28|21|20|12|8|6|6|101
FL|0|0|0|0|0|0|0|0
GA|11|9|9|5|1|0|5|40
IA|31|29|16|13|8|23|29|149
ID|21|17|17|23|25|23|21|147
IL|29|27|17|9|5|14|26|127
IN|27|26|20|8|5|9|22|117
KS|22|19|3|1|1|21|20|87
KY|21|21|18|5|1|1|15|82
LA|3|2|3|0|0|0|5|13
MA|30|28|24|21|16|17|19|155
MD|28|20|19|10|4|2|4|87
ME|37|33|27|24|22|27|27|197
MI|34|30|25|17|17|16|25|164
MN|36|35|28|26|27|33|35|220
MO|24|24|11|2|1|16|22|100
MS|7|7|8|2|0|0|9|33
MT|29|25|24|29|34|32|29|202
NC|19|13|12|6|1|0|1|52
ND|41|34|30|33|36|41|40|255
NE|29|20|9|9|11|29|27|134
NH|35|30|27|24|21|23|23|183
NJ|30|24|22|16|12|10|11|125
NM|9|9|2|3|15|17|11|66
NV|5|3|4|10|14|9|5|50
NY|32|28|25|21|17|16|16|155
OH|30|27|22|12|9|7|16|123
OK|15|14|3|0|0|14|13|59
OR|14|14|20|24|21|18|19|130
PA|32|26|24|17|12|9|12|132
RI|29|27|23|19|15|17|17|147
SC|15|9|8|4|0|0|0|36
SD|34|25|18|19|25|35|33|189
TN|18|16|14|5|1|2|13|69
TX|4|3|1|0|0|2|4|14
UT|23|16|13|20|30|26|20|148
VA|25|18|18|9|2|1|3|76
VT|37|33|30|25|24|23|22|194
WA|15|16|18|21|20|18|19|127
WI|34|32|23|19|20|24|31|183
WV|28|24|21|11|2|2|11|99
WY|28|21|16|18|32|31|26|172
