Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170429
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170429|20170430|20170501|20170502|20170503|20170504|20170505|Total
AL|0|0|0|1|0|1|5|7
AR|0|1|7|2|3|6|6|25
AZ|3|3|1|0|0|0|0|7
CA|3|2|1|1|0|0|1|8
CO|36|32|23|23|24|18|12|168
CT|0|9|9|2|8|12|11|51
DE|0|0|0|0|2|5|5|12
FL|0|0|0|0|0|0|0|0
GA|0|0|0|1|0|0|3|4
IA|23|21|21|17|15|14|10|121
ID|21|17|19|17|14|9|9|106
IL|16|11|12|15|15|15|12|96
IN|4|1|6|13|12|13|12|61
KS|18|20|16|11|10|11|7|93
KY|0|0|2|5|5|8|10|30
LA|0|0|0|0|0|0|2|2
MA|0|12|13|3|8|12|13|61
MD|0|0|0|0|3|7|7|17
ME|6|17|20|14|13|16|17|103
MI|17|15|7|18|18|18|15|108
MN|25|25|28|24|21|17|13|153
MO|7|5|15|10|9|11|9|66
MS|0|0|1|0|0|1|4|6
MT|26|22|24|24|21|14|16|147
NC|0|0|0|1|0|1|4|6
ND|22|18|20|19|18|14|11|122
NE|25|27|21|15|14|12|7|121
NH|1|15|13|8|12|15|16|80
NJ|0|3|1|0|6|9|8|27
NM|23|20|11|6|8|10|4|82
NV|9|4|4|3|3|1|1|25
NY|2|10|4|4|11|13|12|56
OH|2|0|0|11|12|13|13|51
OK|6|14|9|4|5|7|5|50
OR|16|15|18|12|7|7|12|87
PA|0|1|0|3|9|12|11|36
RI|0|11|12|3|7|12|12|57
SC|0|0|0|0|0|0|2|2
SD|25|23|22|19|18|13|8|128
TN|0|0|2|3|1|5|7|18
TX|1|3|1|0|0|1|0|6
UT|27|21|19|19|16|13|12|127
VA|0|0|0|1|2|4|6|13
VT|5|18|11|7|15|17|16|89
WA|17|15|17|14|10|8|13|94
WI|24|24|19|20|20|18|14|139
WV|0|0|0|5|7|10|11|33
WY|34|29|26|27|24|18|15|173
