Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170803
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170803|20170804|20170805|20170806|20170807|20170808|20170809|Total
AL|13|13|13|13|14|14|14|94
AR|12|12|10|11|11|11|11|78
AZ|21|22|21|21|21|22|22|150
CA|16|14|12|10|10|10|10|82
CO|0|0|2|0|0|1|1|4
CT|10|9|8|4|4|5|5|45
DE|13|14|12|7|9|10|10|75
FL|18|19|19|19|19|19|19|132
GA|12|12|12|12|13|13|14|88
IA|6|0|0|1|3|4|5|19
ID|12|12|10|9|9|9|9|70
IL|10|1|1|3|4|5|6|30
IN|9|5|1|3|5|4|5|32
KS|11|3|5|7|5|7|8|46
KY|11|9|4|6|8|7|8|53
LA|15|16|16|17|17|18|18|117
MA|9|8|7|4|3|3|3|37
MD|13|13|11|7|8|10|9|71
ME|4|5|4|3|1|0|1|18
MI|7|4|1|1|2|2|3|20
MN|0|0|0|0|0|2|2|4
MO|11|3|3|6|6|7|8|44
MS|13|14|14|15|15|15|15|101
MT|1|1|0|0|2|3|2|9
NC|12|12|13|11|11|12|11|82
ND|0|0|0|0|1|1|1|3
NE|4|0|1|2|3|6|8|24
NH|8|9|6|2|1|0|1|27
NJ|12|12|10|5|6|7|8|60
NM|9|9|10|9|8|8|9|62
NV|19|20|19|19|18|19|19|133
NY|9|9|7|3|3|4|4|39
OH|9|8|1|2|4|3|5|32
OK|14|10|11|12|9|9|11|76
OR|19|14|9|11|8|8|6|75
PA|10|11|6|3|4|5|5|44
RI|9|7|7|5|3|4|4|39
SC|13|14|15|14|14|15|14|99
SD|0|0|0|0|3|5|5|13
TN|10|10|8|9|10|10|10|67
TX|16|18|19|19|18|18|18|126
UT|9|9|8|7|6|5|5|49
VA|12|12|11|8|9|10|9|71
VT|7|8|4|0|0|0|0|19
WA|14|12|8|8|7|6|7|62
WI|2|0|0|0|1|2|3|8
WV|9|9|3|3|4|5|5|38
WY|0|1|1|0|1|2|1|6
