Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160530
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160530|20160531|20160601|20160602|20160603|20160604|20160605|Total
AL|13|13|14|14|12|10|9|85
AR|10|10|9|6|5|5|6|51
AZ|10|11|14|17|21|23|22|118
CA|2|4|5|6|7|6|5|35
CO|0|0|0|0|0|0|0|0
CT|3|7|5|0|0|1|0|16
DE|7|9|8|4|6|6|5|45
FL|15|16|16|16|16|16|16|111
GA|11|12|13|14|13|11|10|84
IA|6|5|2|0|2|4|3|22
ID|0|0|1|3|5|6|8|23
IL|8|8|8|2|1|1|3|31
IN|8|8|9|7|2|1|3|38
KS|6|5|2|0|3|5|5|26
KY|9|8|10|9|5|3|3|47
LA|15|15|14|13|12|11|11|91
MA|2|6|2|0|0|0|0|10
MD|7|9|7|5|5|5|5|43
ME|0|3|0|0|0|0|0|3
MI|6|3|5|4|0|0|0|18
MN|2|1|0|0|0|1|1|5
MO|8|7|5|2|2|4|4|32
MS|14|14|15|13|12|10|10|88
MT|0|0|0|0|0|0|0|0
NC|8|8|10|10|11|9|7|63
ND|0|0|0|0|1|2|2|5
NE|5|1|0|0|4|5|5|20
NH|0|5|1|0|0|0|0|6
NJ|6|8|6|2|3|3|3|31
NM|4|3|1|1|4|6|6|25
NV|8|11|12|14|16|18|17|96
NY|5|5|3|2|0|1|0|16
OH|7|6|7|7|3|1|1|32
OK|8|8|5|3|4|6|7|41
OR|0|3|3|1|1|4|5|17
PA|7|6|6|4|3|2|2|30
RI|1|6|3|0|0|0|0|10
SC|9|11|12|13|13|12|11|81
SD|3|0|0|0|3|4|3|13
TN|10|10|12|10|7|6|5|60
TX|13|13|11|9|9|8|10|73
UT|0|0|1|1|2|3|3|10
VA|7|8|7|6|7|6|4|45
VT|5|3|0|1|0|0|0|9
WA|0|0|1|1|1|2|2|7
WI|4|3|3|0|0|0|0|10
WV|6|7|7|8|5|2|2|37
WY|0|0|0|0|0|0|0|0
