Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140903
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20140903|20140904|20140905|20140906|20140907|20140908|20140909|Total
AL|17|17|17|16|16|15|15|113
AR|16|18|17|14|10|10|13|98
AZ|21|21|20|19|17|15|14|127
CA|6|6|6|7|8|6|5|44
CO|5|1|0|0|0|1|1|8
CT|10|6|8|10|2|0|0|36
DE|13|12|13|15|7|4|2|66
FL|17|18|18|18|18|18|17|124
GA|15|15|14|14|13|12|12|95
IA|7|15|2|0|0|0|2|26
ID|0|0|0|0|1|1|0|2
IL|8|15|12|2|0|0|2|39
IN|8|12|14|4|1|1|3|43
KS|16|19|8|2|2|7|11|65
KY|13|13|14|12|6|6|8|72
LA|19|19|18|18|17|18|18|127
MA|11|4|8|9|0|0|0|32
MD|13|12|13|14|6|3|1|62
ME|6|2|5|5|0|0|0|18
MI|5|8|10|0|0|0|0|23
MN|3|8|0|0|0|0|0|11
MO|12|17|13|5|2|4|8|61
MS|18|18|17|16|15|15|15|114
MT|0|0|0|0|0|0|0|0
NC|16|14|14|14|12|9|8|87
ND|0|0|0|0|0|1|0|1
NE|13|10|0|0|0|3|8|34
NH|7|2|8|7|0|0|0|24
NJ|11|9|10|12|5|2|1|50
NM|10|9|7|6|6|5|5|48
NV|14|13|13|12|12|11|8|83
NY|8|6|9|8|2|1|0|34
OH|8|10|13|5|1|0|3|40
OK|19|20|19|12|10|12|16|108
OR|0|2|5|5|3|0|0|15
PA|8|8|10|9|2|0|1|38
RI|12|5|8|9|1|0|0|35
SC|18|16|16|16|15|13|11|105
SD|8|3|0|0|0|2|4|17
TN|14|15|15|13|10|10|11|88
TX|20|19|19|19|17|18|19|131
UT|4|1|1|1|2|2|1|12
VA|14|12|12|13|8|4|3|66
VT|4|1|7|2|0|0|0|14
WA|0|0|0|2|1|0|0|3
WI|3|11|3|0|0|0|0|17
WV|10|9|10|9|3|2|3|46
WY|2|0|0|0|0|0|0|2
