Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190617
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190617|20190618|20190619|20190620|20190621|20190622|20190623|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|1|1|2
CO|5|6|5|2|3|5|7|33
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|1|1|3|8|11|8|5|37
IL|1|0|0|0|0|0|0|1
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|1|4|3|3|4|4|3|22
MI|2|0|1|1|1|0|0|5
MN|3|3|3|3|2|1|0|15
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|6|4|6|12|15|14|12|69
NC|0|0|0|0|0|0|0|0
ND|8|6|4|4|5|4|2|33
NE|0|0|0|0|0|0|0|0
NH|0|2|0|0|3|3|1|9
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|1|1|1|3
NY|1|0|0|0|0|0|0|1
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|0|0|4|7|7|6|5|29
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|0|0
SD|2|2|1|1|2|3|2|13
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|3|3|2|3|8|12|7|38
VA|0|0|0|0|0|0|0|0
VT|2|1|0|0|3|3|2|11
WA|3|4|7|9|7|5|5|40
WI|5|1|2|3|2|0|0|13
WV|0|0|0|0|0|0|0|0
WY|8|7|5|7|10|13|12|62
