Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200602
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200602|20200603|20200604|20200605|20200606|20200607|20200608|Total
AL|12|11|11|12|13|13|13|85
AR|9|12|13|15|16|16|15|96
AZ|22|24|25|23|14|16|15|139
CA|6|10|8|2|0|0|0|26
CO|4|3|4|5|5|4|5|30
CT|0|2|6|5|6|1|0|20
DE|0|11|13|12|12|5|3|56
FL|14|13|12|14|15|16|16|100
GA|9|11|11|11|12|13|13|80
IA|14|11|10|10|8|9|13|75
ID|1|3|3|5|1|0|0|13
IL|13|12|9|11|7|6|10|68
IN|9|12|10|11|9|5|8|64
KS|13|15|16|16|17|17|16|110
KY|8|12|12|12|12|8|9|73
LA|14|14|14|15|16|15|15|103
MA|0|2|5|5|6|0|0|18
MD|0|13|13|13|12|5|4|60
ME|0|0|0|0|1|0|0|1
MI|6|9|4|7|2|0|3|31
MN|10|5|6|3|1|4|8|37
MO|11|12|12|14|13|14|14|90
MS|13|12|12|14|15|15|14|95
MT|0|0|0|0|2|0|0|2
NC|4|12|13|12|13|10|7|71
ND|3|2|1|0|1|5|4|16
NE|15|10|11|10|12|15|14|87
NH|0|0|2|3|5|0|0|10
NJ|0|8|10|9|10|3|1|41
NM|8|10|13|14|13|11|10|79
NV|15|17|18|16|9|8|5|88
NY|0|1|4|4|4|0|0|13
OH|5|12|8|10|7|2|4|48
OK|11|14|17|17|17|17|16|109
OR|0|0|0|0|0|0|0|0
PA|0|8|8|8|8|1|1|34
RI|0|2|5|4|5|0|0|16
SC|7|12|13|13|14|14|12|85
SD|11|5|6|4|6|10|10|52
TN|8|12|12|11|13|12|11|79
TX|13|15|17|18|18|19|17|117
UT|4|6|7|7|3|1|0|28
VA|2|14|13|12|12|6|5|64
VT|0|0|0|3|2|0|0|5
WA|0|0|0|0|0|0|0|0
WI|12|8|5|6|1|1|6|39
WV|2|11|9|9|8|3|4|46
WY|2|1|2|3|4|1|1|14
