Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171011
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171011|20171012|20171013|20171014|20171015|20171016|20171017|Total
AL|0|0|0|0|0|0|1|1
AR|6|1|0|0|0|3|3|13
AZ|0|0|0|1|1|1|1|4
CA|4|6|6|4|3|2|2|27
CO|18|13|17|19|23|18|16|124
CT|2|10|12|2|0|0|10|36
DE|0|1|2|0|0|0|6|9
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|1|1
IA|13|7|3|6|11|12|8|60
ID|20|26|27|28|26|22|20|169
IL|6|6|1|0|2|10|9|34
IN|3|5|1|0|0|9|10|28
KS|14|4|0|0|6|7|5|36
KY|0|2|0|0|0|5|9|16
LA|0|0|0|0|0|0|0|0
MA|5|13|14|3|0|1|11|47
MD|0|2|3|0|0|0|8|13
ME|10|17|17|8|9|11|16|88
MI|10|9|3|2|2|13|12|51
MN|20|9|13|19|19|17|14|111
MO|11|4|0|0|2|7|5|29
MS|0|0|0|0|0|0|1|1
MT|22|29|32|32|28|23|21|187
NC|0|0|0|0|0|0|3|3
ND|17|14|21|25|23|18|15|133
NE|19|8|8|12|14|11|7|79
NH|8|16|17|6|2|5|14|68
NJ|1|5|7|1|0|1|8|23
NM|10|3|3|3|8|8|5|40
NV|4|7|8|10|10|8|5|52
NY|6|9|10|1|0|4|11|41
OH|1|3|0|0|0|8|12|24
OK|11|1|0|0|1|6|4|23
OR|19|20|18|18|15|12|11|113
PA|2|6|6|0|0|3|11|28
RI|2|11|12|2|0|0|9|36
SC|0|0|0|0|0|0|1|1
SD|17|10|16|20|20|14|11|108
TN|0|0|0|0|0|2|7|9
TX|2|0|0|0|0|0|0|2
UT|14|19|21|26|25|22|21|148
VA|0|1|2|0|0|0|7|10
VT|13|16|15|6|4|11|17|82
WA|19|20|20|19|16|14|13|121
WI|11|9|5|9|11|15|12|72
WV|0|1|1|0|0|4|11|17
WY|18|22|26|29|27|22|20|164
