Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151226
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151226|20151227|20151228|20151229|20151230|20151231|20160101|Total
AL|0|0|0|10|13|14|19|56
AR|3|4|17|26|24|27|29|130
AZ|26|26|25|25|25|23|21|171
CA|25|25|24|23|22|19|18|156
CO|52|54|49|52|50|49|45|351
CT|19|14|26|31|30|25|27|172
DE|13|4|18|16|20|16|22|109
FL|0|0|0|0|0|0|1|1
GA|0|0|0|5|9|9|16|39
IA|30|36|40|40|42|48|47|283
ID|53|53|49|50|48|47|46|346
IL|25|25|31|31|34|39|43|228
IN|16|14|26|27|29|33|39|184
KS|24|36|39|43|43|42|40|267
KY|3|0|10|17|20|24|30|104
LA|0|0|6|16|12|13|16|63
MA|20|17|29|33|29|26|27|181
MD|12|5|20|18|21|18|24|118
ME|28|33|41|48|41|35|34|260
MI|28|26|37|31|32|35|39|228
MN|39|50|54|47|48|51|50|339
MO|17|25|29|34|35|37|38|215
MS|0|0|2|15|15|17|21|70
MT|57|51|47|51|50|48|44|348
NC|0|0|3|6|8|10|16|43
ND|61|62|61|58|57|54|49|402
NE|35|47|47|47|47|48|43|314
NH|26|26|36|42|35|32|33|230
NJ|17|9|22|24|24|20|25|141
NM|36|41|42|41|41|41|40|282
NV|35|36|32|32|31|29|29|224
NY|21|15|28|30|28|25|29|176
OH|15|10|26|22|25|28|35|161
OK|8|27|32|38|36|36|34|211
OR|36|33|29|31|29|29|29|216
PA|18|9|27|26|25|23|30|158
RI|18|15|27|30|27|23|26|166
SC|0|0|0|2|4|6|12|24
SD|43|56|56|52|53|51|46|357
TN|0|0|2|15|18|21|26|82
TX|2|10|24|25|22|23|24|130
UT|53|55|52|49|48|46|47|350
VA|5|2|13|12|16|15|22|85
VT|29|26|39|40|35|33|35|237
WA|35|32|32|32|31|31|31|224
WI|32|34|40|37|39|44|48|274
WV|5|2|18|15|19|22|31|112
WY|57|57|53|55|54|52|48|376
