Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150303
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150303|20150304|20150305|20150306|20150307|20150308|20150309|Total
AL|4|2|29|29|21|17|15|117
AR|17|24|39|37|29|23|20|189
AZ|15|14|13|9|6|5|4|66
CA|17|14|12|9|8|7|8|75
CO|41|56|47|38|33|32|31|278
CT|47|31|41|49|41|36|34|279
DE|37|24|35|45|37|31|29|238
FL|0|0|0|3|2|2|1|8
GA|11|4|18|24|20|16|15|108
IA|35|56|58|40|34|33|34|290
ID|36|37|32|26|23|22|21|197
IL|35|50|58|47|34|34|33|291
IN|33|40|54|51|36|34|33|281
KS|26|43|40|29|24|22|22|206
KY|22|23|45|48|35|30|28|231
LA|2|0|26|26|18|13|11|96
MA|47|31|42|49|41|36|35|281
MD|39|24|37|46|37|31|26|240
ME|50|34|43|54|46|43|41|311
MI|40|43|56|52|38|39|38|306
MN|42|66|63|45|39|37|44|336
MO|25|43|46|36|27|27|26|230
MS|4|3|33|32|23|18|15|128
MT|58|54|39|31|30|29|28|269
NC|27|10|19|34|27|22|18|157
ND|59|69|57|39|37|37|41|339
NE|35|50|44|28|25|24|26|232
NH|48|33|45|53|45|41|39|304
NJ|42|29|37|46|38|34|31|257
NM|21|30|35|29|24|21|20|180
NV|23|23|21|16|13|12|10|118
NY|46|32|44|50|41|36|35|284
OH|35|32|51|53|38|35|35|279
OK|18|37|36|30|23|20|18|182
OR|25|24|21|18|17|15|17|137
PA|42|29|43|49|38|34|31|266
RI|45|30|41|48|39|35|34|272
SC|18|4|9|26|22|17|14|110
SD|46|61|50|34|31|29|28|279
TN|16|15|40|40|31|26|22|190
TX|7|12|29|28|21|14|11|122
UT|36|42|37|31|27|25|24|222
VA|34|17|34|43|33|28|23|212
VT|51|34|49|55|45|41|43|318
WA|27|26|23|20|18|16|17|147
WI|39|57|62|48|38|38|39|321
WV|30|21|45|46|35|30|30|237
WY|55|60|47|37|35|33|32|299
