Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170201
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170201|20170202|20170203|20170204|20170205|20170206|20170207|Total
AL|8|10|14|17|12|10|5|76
AR|13|24|26|26|15|11|7|122
AZ|11|9|8|9|8|9|10|64
CA|13|14|14|14|14|16|16|101
CO|34|40|35|29|28|27|32|225
CT|31|34|40|40|38|31|31|245
DE|23|29|34|36|34|28|25|209
FL|3|2|1|1|1|0|0|8
GA|9|10|13|18|16|13|10|89
IA|37|47|46|43|35|34|33|275
ID|41|41|38|32|32|34|40|258
IL|32|44|45|43|33|30|24|251
IN|30|41|42|42|32|28|20|235
KS|29|37|36|30|23|19|19|193
KY|22|31|34|36|26|20|13|182
LA|1|3|5|7|2|1|0|19
MA|32|34|41|42|39|32|31|251
MD|24|29|35|36|34|27|23|208
ME|44|40|50|53|53|42|39|321
MI|36|47|49|46|40|37|32|287
MN|52|57|57|52|45|47|47|357
MO|26|36|37|35|25|21|17|197
MS|4|9|12|15|7|5|2|54
MT|55|58|53|41|37|44|52|340
NC|12|16|24|26|27|20|15|140
ND|59|61|60|53|54|57|59|403
NE|37|44|43|35|30|27|33|249
NH|39|40|47|50|48|39|37|300
NJ|27|33|39|38|37|31|30|235
NM|21|21|20|19|21|19|21|142
NV|20|19|18|19|19|19|22|136
NY|32|36|42|42|39|33|31|255
OH|31|40|43|43|36|32|24|249
OK|19|28|26|22|14|10|8|127
OR|30|32|30|26|26|27|29|200
PA|30|38|43|43|40|34|31|259
RI|30|33|40|41|37|31|30|242
SC|7|9|14|20|20|14|10|94
SD|47|54|51|41|40|40|45|318
TN|15|23|28|28|20|14|9|137
TX|3|8|8|6|4|4|2|35
UT|38|38|37|35|34|34|37|253
VA|21|26|31|33|32|25|20|188
VT|41|43|49|52|50|41|40|316
WA|34|36|33|29|25|26|27|210
WI|42|54|55|51|40|40|37|319
WV|26|34|38|39|33|26|19|215
WY|45|48|45|35|35|35|43|286
