Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160422
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160422|20160423|20160424|20160425|20160426|20160427|20160428|Total
AL|3|2|3|4|6|8|8|34
AR|1|1|3|5|8|7|5|30
AZ|9|7|5|4|1|2|1|29
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|2|0|0|0|0|0|0|2
FL|9|10|9|10|10|10|11|69
GA|2|2|3|4|6|7|8|32
IA|0|0|1|0|0|0|0|1
ID|0|0|0|0|0|0|0|0
IL|0|0|0|1|0|0|0|1
IN|0|0|0|2|0|0|1|3
KS|0|0|3|1|1|1|0|6
KY|0|0|0|4|4|4|5|17
LA|6|5|5|7|10|11|11|55
MA|0|0|0|0|0|0|0|0
MD|2|0|0|0|4|0|0|6
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|3|3|1|3|1|11
MS|5|3|4|6|9|9|9|45
MT|0|0|0|0|0|0|0|0
NC|2|2|0|3|6|5|4|22
ND|0|0|0|0|0|0|0|0
NE|0|0|2|0|0|0|0|2
NH|0|0|0|0|0|0|0|0
NJ|3|0|0|0|0|0|0|3
NM|0|1|0|0|0|0|0|1
NV|5|0|0|0|0|0|0|5
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|1|4|5|7|5|1|23
OR|0|0|0|0|0|0|0|0
PA|1|0|0|0|0|0|0|1
RI|0|0|0|0|0|0|0|0
SC|4|4|3|5|8|9|8|41
SD|0|0|0|0|0|0|0|0
TN|0|0|1|4|6|7|7|25
TX|5|5|6|10|11|11|10|58
UT|0|0|0|0|0|0|0|0
VA|2|0|0|2|5|0|0|9
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|2|1|1|2|6
WY|0|0|0|0|0|0|0|0
