Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190614
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190614|20190615|20190616|20190617|20190618|20190619|20190620|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|2|5|7|7|6|4|6|37
CT|3|0|0|0|0|0|0|3
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|1|1|1|1|2|3|5|14
IL|2|0|0|0|1|0|0|3
IN|3|0|0|0|0|0|0|3
KS|0|0|0|0|0|0|0|0
KY|3|0|0|0|0|0|0|3
LA|0|0|0|0|0|0|0|0
MA|4|0|0|0|0|0|0|4
MD|1|0|0|0|0|0|0|1
ME|7|3|2|1|1|2|2|18
MI|6|1|1|1|2|1|0|12
MN|0|3|6|6|3|2|1|21
MO|1|0|0|0|0|0|0|1
MS|0|0|0|0|0|0|0|0
MT|3|6|5|4|4|9|12|43
NC|1|0|0|0|0|0|0|1
ND|0|4|8|6|3|2|3|26
NE|0|0|0|1|0|0|0|1
NH|7|2|0|0|0|0|1|10
NJ|1|0|0|0|0|0|0|1
NM|0|0|1|1|0|0|0|2
NV|0|0|0|0|0|0|0|0
NY|4|1|0|0|0|0|0|5
OH|5|0|0|0|0|0|0|5
OK|0|0|0|0|0|0|0|0
OR|3|2|1|1|2|5|7|21
PA|3|1|0|0|0|0|0|4
RI|3|0|0|0|0|0|0|3
SC|0|0|0|0|0|0|0|0
SD|0|0|2|3|2|1|2|10
TN|1|0|0|0|0|0|0|1
TX|0|0|0|0|0|0|0|0
UT|3|3|3|3|3|3|3|21
VA|2|0|0|0|0|0|0|2
VT|8|3|1|0|0|2|1|15
WA|3|2|1|1|4|5|5|21
WI|4|1|4|5|3|2|1|20
WV|5|0|0|0|0|0|0|5
WY|4|6|7|7|6|7|11|48
