Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201107
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201107|20201108|20201109|20201110|20201111|20201112|20201113|Total
AL|2|4|5|5|6|4|3|29
AR|0|1|2|2|0|0|0|5
AZ|4|0|0|0|0|0|0|4
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|1|0|0|1
FL|12|12|12|14|14|14|13|91
GA|2|2|3|4|7|6|4|28
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|2|0|0|0|0|2
IN|0|0|0|1|0|0|0|1
KS|0|0|1|0|0|0|0|1
KY|0|0|0|1|0|0|0|1
LA|4|5|7|7|6|5|5|39
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|1|0|0|1
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|1|0|0|0|0|1
MS|1|4|5|6|4|3|2|25
MT|0|0|0|0|0|0|0|0
NC|1|1|1|2|5|4|2|16
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|1|0|0|0|0|1
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|3|3|4|5|8|7|6|36
SD|0|0|0|0|0|0|0|0
TN|0|1|1|2|1|0|0|5
TX|2|4|6|5|3|3|3|26
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|3|1|0|4
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|1|1|0|0|2
WY|0|0|0|0|0|0|0|0
