Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141011
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141011|20141012|20141013|20141014|20141015|20141016|20141017|Total
AL|0|0|0|0|4|3|2|9
AR|4|2|1|4|3|1|1|16
AZ|0|0|1|1|0|1|1|4
CA|0|0|0|1|4|3|2|10
CO|15|17|23|15|10|15|16|111
CT|15|16|12|3|2|8|8|64
DE|7|13|5|0|0|6|6|37
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|4|4|4|12
IA|20|16|12|13|12|9|10|92
ID|11|16|15|11|16|19|16|104
IL|17|16|7|10|11|10|9|80
IN|15|14|2|7|11|11|9|69
KS|14|10|9|9|7|4|6|59
KY|8|5|0|2|9|8|7|39
LA|0|0|0|0|0|0|0|0
MA|16|17|14|3|1|7|8|66
MD|9|12|5|0|3|6|5|40
ME|18|17|16|8|4|8|11|82
MI|22|18|9|5|12|13|12|91
MN|23|17|15|16|16|13|15|115
MO|14|11|6|10|9|6|6|62
MS|0|0|0|0|1|1|0|2
MT|14|21|20|15|16|23|22|131
NC|0|3|0|0|3|5|3|14
ND|15|13|15|15|11|14|20|103
NE|17|14|12|12|9|7|11|82
NH|18|19|17|6|2|8|11|81
NJ|10|14|8|0|1|7|6|46
NM|8|4|11|10|5|4|5|47
NV|2|3|3|2|4|4|3|21
NY|15|15|11|1|4|8|8|62
OH|15|14|3|1|11|12|10|66
OK|11|5|4|5|3|1|1|30
OR|7|9|8|12|15|13|11|75
PA|12|16|8|1|5|9|10|61
RI|15|16|12|2|0|6|7|58
SC|0|0|0|0|2|3|2|7
SD|15|14|14|14|9|11|16|93
TN|2|0|0|1|7|7|4|21
TX|1|0|0|0|0|0|0|1
UT|11|17|20|12|11|17|14|102
VA|4|9|3|0|4|6|5|31
VT|19|20|17|4|3|10|10|83
WA|8|9|8|13|14|15|13|80
WI|22|18|14|14|15|13|13|109
WV|10|11|3|0|9|10|9|52
WY|13|22|23|14|11|20|20|123
