Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150221
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150221|20150222|20150223|20150224|20150225|20150226|20150227|Total
AL|17|15|27|28|26|26|27|166
AR|20|32|40|34|29|34|37|226
AZ|4|6|8|9|10|9|10|56
CA|10|13|15|15|12|11|11|87
CO|39|50|50|41|38|43|50|311
CT|49|31|52|55|42|47|51|327
DE|46|28|46|48|35|42|43|288
FL|6|0|1|3|4|4|3|21
GA|24|12|21|26|25|26|27|161
IA|42|61|60|43|52|55|55|368
ID|30|36|37|32|29|29|31|224
IL|40|54|63|49|50|56|54|366
IN|41|47|62|53|47|55|54|359
KS|30|47|49|36|35|42|47|286
KY|35|35|51|47|40|45|45|298
LA|1|8|23|25|19|18|20|114
MA|51|31|51|56|43|46|51|329
MD|47|31|45|47|37|44|45|296
ME|55|37|55|64|49|51|56|367
MI|46|52|65|53|53|60|58|387
MN|54|73|63|45|62|63|60|420
MO|33|48|54|41|41|46|47|310
MS|9|16|29|29|25|25|26|159
MT|45|54|43|33|35|44|44|298
NC|36|18|28|34|31|34|34|215
ND|64|75|55|44|63|68|64|433
NE|37|53|49|35|40|47|49|310
NH|57|36|56|60|48|50|55|362
NJ|48|31|50|52|39|46|47|313
NM|17|21|25|21|21|23|30|158
NV|13|17|22|20|18|17|18|125
NY|51|34|55|56|43|49|51|339
OH|43|42|61|55|46|57|58|362
OK|19|36|42|33|28|32|38|228
OR|21|25|26|22|21|20|20|155
PA|50|35|54|54|42|50|51|336
RI|47|29|49|54|41|46|50|316
SC|29|12|19|27|25|28|29|169
SD|47|62|50|37|48|56|53|353
TN|28|28|40|38|34|37|37|242
TX|3|14|28|25|18|17|23|128
UT|31|36|38|35|32|33|35|240
VA|43|25|39|42|35|41|41|266
VT|55|36|63|64|48|55|58|379
WA|21|25|25|23|22|23|23|162
WI|45|63|66|47|57|61|59|398
WV|41|30|51|49|42|49|49|311
WY|43|57|52|41|38|47|50|328
