Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180524
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180524|20180525|20180526|20180527|20180528|20180529|20180530|Total
AL|13|11|10|9|10|11|12|76
AR|12|12|14|14|13|13|14|92
AZ|12|13|12|10|13|15|17|92
CA|0|0|0|0|1|1|1|3
CO|1|1|3|2|1|1|1|10
CT|0|2|8|0|0|1|1|12
DE|5|4|10|10|6|7|7|49
FL|14|12|11|13|14|14|14|92
GA|10|9|9|8|9|10|11|66
IA|11|12|13|13|12|10|9|80
ID|1|2|0|0|0|0|0|3
IL|6|9|12|12|10|8|9|66
IN|5|7|11|12|12|10|11|68
KS|12|13|15|15|15|13|13|96
KY|7|9|11|11|11|11|11|71
LA|15|14|14|14|15|16|17|105
MA|0|2|8|0|0|1|1|12
MD|5|6|10|11|9|8|8|57
ME|0|1|0|0|0|0|0|1
MI|2|6|8|9|7|5|5|42
MN|10|10|9|9|8|7|6|59
MO|11|11|13|13|13|12|12|85
MS|14|12|12|11|12|12|14|87
MT|0|1|1|0|0|0|0|2
NC|9|7|10|10|9|11|11|67
ND|8|8|8|8|6|5|3|46
NE|11|12|12|12|12|10|9|78
NH|0|4|8|0|0|0|0|12
NJ|4|4|10|7|2|4|4|35
NM|6|7|8|7|7|7|9|51
NV|7|6|2|3|7|10|10|45
NY|0|3|7|3|1|2|1|17
OH|2|6|10|10|10|8|8|54
OK|12|15|16|17|16|16|17|109
OR|0|0|0|0|0|0|0|0
PA|3|4|8|8|5|4|4|36
RI|0|0|6|0|0|0|0|6
SC|11|10|11|10|11|12|12|77
SD|9|9|12|11|10|8|6|65
TN|10|10|10|10|10|11|11|72
TX|15|16|18|18|19|19|19|124
UT|0|2|0|0|0|0|1|3
VA|5|6|10|10|9|10|9|59
VT|0|2|3|0|0|0|0|5
WA|1|0|0|0|1|0|0|2
WI|5|9|10|9|6|4|4|47
WV|3|7|8|9|8|8|8|51
WY|0|1|2|0|0|0|0|3
