Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180527
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180527|20180528|20180529|20180530|20180531|20180601|20180602|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|3|0|0|2|6|6|2|19
CO|1|5|5|4|1|1|3|20
CT|5|3|0|0|0|0|0|8
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|5|4|4|5|7|8|6|39
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|8|7|0|0|0|0|1|16
MD|0|0|0|0|0|0|0|0
ME|12|13|3|4|0|1|5|38
MI|0|0|0|0|0|0|1|1
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|7|7|7|7|11|11|10|60
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|1|1
NE|0|0|0|0|0|0|0|0
NH|10|9|0|0|0|0|2|21
NJ|0|0|0|0|0|0|0|0
NM|0|1|0|0|0|0|0|1
NV|2|1|0|0|2|2|2|9
NY|2|1|0|0|0|0|0|3
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|7|6|9|12|11|10|7|62
PA|0|0|0|0|0|0|0|0
RI|8|6|0|0|0|0|1|15
SC|0|0|0|0|0|0|0|0
SD|0|0|1|0|0|0|1|2
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|12|12|7|4|3|5|5|48
VA|0|0|0|0|0|0|0|0
VT|7|4|0|1|0|0|2|14
WA|6|7|9|10|10|9|7|58
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|5|10|9|6|3|4|7|44
