Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160804
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160804|20160805|20160806|20160807|20160808|20160809|20160810|Total
AL|19|19|19|18|18|17|17|127
AR|22|22|21|19|18|19|19|140
AZ|21|23|24|25|25|24|23|165
CA|8|6|6|6|7|7|7|47
CO|1|0|2|3|5|5|5|21
CT|5|6|11|9|7|8|10|56
DE|8|10|16|14|10|11|13|82
FL|18|18|18|19|19|19|20|131
GA|16|16|17|17|16|15|16|113
IA|15|7|4|5|7|12|14|64
ID|3|7|7|5|4|3|4|33
IL|15|13|8|7|8|13|14|78
IN|14|14|10|7|9|12|14|80
KS|21|15|13|15|18|19|19|120
KY|14|15|14|11|11|13|15|93
LA|21|21|21|21|21|20|20|145
MA|5|6|10|10|6|7|10|54
MD|9|11|16|13|11|11|13|84
ME|5|7|6|5|2|4|6|35
MI|12|13|6|5|6|9|13|64
MN|11|2|2|3|4|8|9|39
MO|17|16|12|11|14|16|16|102
MS|21|21|21|19|19|19|18|138
MT|0|2|3|2|2|1|0|10
NC|12|13|16|15|13|12|14|95
ND|3|2|2|4|7|7|5|30
NE|14|5|2|5|11|15|15|67
NH|6|7|9|5|2|5|8|42
NJ|7|8|13|11|8|9|12|68
NM|10|10|10|11|11|11|11|74
NV|18|19|18|18|17|17|17|124
NY|7|8|11|8|6|7|11|58
OH|13|15|11|8|9|12|14|82
OK|23|23|22|22|22|23|21|156
OR|4|1|0|0|0|0|2|7
PA|8|9|12|8|6|8|11|62
RI|4|4|10|10|7|8|10|53
SC|16|16|18|19|17|16|17|119
SD|9|3|3|5|9|12|11|52
TN|16|16|16|15|14|15|16|108
TX|22|22|23|23|22|22|22|156
UT|6|6|7|7|7|6|5|44
VA|10|12|15|13|11|11|13|85
VT|6|9|8|1|1|2|6|33
WA|1|2|1|1|0|1|1|7
WI|14|8|4|4|4|9|12|55
WV|10|12|12|8|8|10|11|71
WY|1|1|2|4|5|4|4|21
