Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160221
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160221|20160222|20160223|20160224|20160225|20160226|20160227|Total
AL|3|7|9|10|20|21|19|89
AR|1|15|18|20|21|22|18|115
AZ|2|3|3|4|3|2|3|20
CA|8|4|4|4|3|5|6|34
CO|29|30|37|36|32|29|25|218
CT|21|28|34|30|22|31|36|202
DE|15|21|26|21|22|29|31|165
FL|1|0|0|0|4|9|8|22
GA|5|6|10|10|20|22|21|94
IA|28|32|29|33|35|37|36|230
ID|30|28|32|30|28|26|24|198
IL|25|31|29|30|33|36|34|218
IN|21|29|28|28|33|36|34|209
KS|16|21|23|25|26|26|21|158
KY|6|23|22|21|29|32|29|162
LA|0|2|6|9|14|12|10|53
MA|22|32|37|31|23|31|37|213
MD|17|24|27|23|22|29|31|173
ME|25|41|46|36|29|31|40|248
MI|29|38|35|32|35|39|40|248
MN|38|40|34|40|41|45|49|287
MO|16|24|24|26|28|30|25|173
MS|0|7|10|13|18|18|16|82
MT|34|33|36|35|33|30|30|231
NC|7|11|20|17|20|25|25|125
ND|43|35|37|38|42|41|48|284
NE|22|27|27|30|31|30|27|194
NH|25|39|43|35|28|34|41|245
NJ|19|25|30|26|23|31|34|188
NM|13|15|21|25|20|16|15|125
NV|11|10|15|12|10|9|9|76
NY|23|31|34|29|24|34|38|213
OH|22|31|30|28|33|37|37|218
OK|6|15|20|21|20|21|15|118
OR|24|23|19|18|17|15|16|132
PA|22|29|31|27|27|35|37|208
RI|20|30|35|29|22|30|35|201
SC|4|6|14|12|17|21|22|96
SD|30|30|31|33|35|33|33|225
TN|5|16|18|18|26|28|25|136
TX|1|5|6|12|12|11|6|53
UT|29|30|34|34|29|27|26|209
VA|13|20|26|21|22|28|29|159
VT|27|44|47|34|26|37|44|259
WA|25|23|23|21|18|17|18|145
WI|33|38|33|35|38|42|43|262
WV|14|26|26|24|29|35|36|190
WY|34|33|38|38|35|31|29|238
