Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200130
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200130|20200131|20200201|20200202|20200203|20200204|20200205|Total
AL|17|16|16|15|11|4|9|88
AR|25|22|20|14|11|11|25|128
AZ|14|13|10|8|13|21|20|99
CA|11|8|7|12|21|21|18|98
CO|38|36|25|21|37|49|44|250
CT|41|34|31|29|27|24|24|210
DE|33|28|25|25|19|16|17|163
FL|2|1|1|7|5|1|0|17
GA|17|19|17|17|12|7|6|95
IA|42|36|36|31|35|42|45|267
ID|31|30|27|31|39|42|37|237
IL|36|33|32|28|27|31|39|226
IN|32|29|29|25|21|22|32|190
KS|32|30|25|15|21|35|35|193
KY|27|24|24|21|15|12|21|144
LA|14|12|13|11|6|0|10|66
MA|41|34|31|31|26|25|25|213
MD|33|28|26|25|19|16|18|165
ME|50|42|39|37|34|34|35|271
MI|36|34|32|29|28|32|37|228
MN|46|41|38|32|40|50|51|298
MO|34|30|29|20|20|27|35|195
MS|15|15|16|14|10|2|13|85
MT|34|30|22|33|46|47|37|249
NC|23|24|20|19|13|9|8|116
ND|43|41|32|34|47|54|46|297
NE|32|34|28|22|33|42|39|230
NH|47|40|36|35|31|31|32|252
NJ|37|32|28|27|22|21|20|187
NM|30|29|25|21|21|32|32|190
NV|19|18|14|14|26|30|27|148
NY|42|36|32|30|26|25|26|217
OH|34|31|29|27|21|21|29|192
OK|29|24|19|11|11|24|29|147
OR|20|14|17|28|31|30|23|163
PA|37|33|30|29|23|21|24|197
RI|39|32|29|29|25|23|24|201
SC|18|22|17|16|11|7|6|97
SD|36|36|29|25|39|47|42|254
TN|22|21|21|19|14|11|19|127
TX|20|15|13|8|3|6|16|81
UT|36|36|31|29|41|48|44|265
VA|30|27|24|22|16|13|15|147
VT|51|45|39|38|34|35|36|278
WA|24|17|18|27|31|29|23|169
WI|41|39|35|31|34|41|45|266
WV|31|26|25|26|17|16|19|160
WY|39|39|28|29|44|51|46|276
