Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150329
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150329|20150330|20150331|20150401|20150402|20150403|20150404|Total
AL|18|5|5|1|0|0|4|33
AR|10|6|3|2|0|2|10|33
AZ|1|0|0|1|1|2|1|6
CA|1|1|4|6|7|5|5|29
CO|16|14|12|14|19|26|23|124
CT|35|29|26|27|23|18|19|177
DE|31|20|20|18|14|9|14|126
FL|6|2|0|0|0|0|0|8
GA|21|9|7|3|1|0|3|44
IA|19|16|11|9|10|20|23|108
ID|18|14|16|25|25|24|23|145
IL|28|21|14|15|8|17|25|128
IN|31|21|15|17|9|14|23|130
KS|7|10|4|1|5|12|16|55
KY|27|15|12|10|5|4|15|88
LA|0|0|0|0|0|0|1|1
MA|35|30|27|29|26|17|22|186
MD|31|18|19|17|12|9|16|122
ME|38|32|31|38|35|24|29|227
MI|36|26|26|27|17|22|29|183
MN|24|21|19|14|19|27|28|152
MO|17|13|7|5|4|9|17|72
MS|9|1|2|0|0|0|3|15
MT|21|16|16|27|31|29|27|167
NC|27|15|11|7|3|0|3|66
ND|20|17|15|15|25|30|29|151
NE|13|11|7|3|13|20|19|86
NH|39|32|31|35|30|20|24|211
NJ|33|23|23|22|19|13|18|151
NM|5|6|5|5|6|11|12|50
NV|3|2|4|6|9|9|8|41
NY|36|27|28|29|23|18|23|184
OH|35|23|20|21|12|16|24|151
OK|2|6|1|0|0|3|11|23
OR|13|11|18|20|19|19|20|120
PA|35|25|25|22|16|14|21|158
RI|34|29|26|28|25|16|21|179
SC|22|12|7|2|0|0|0|43
SD|15|12|10|8|20|24|23|112
TN|23|11|11|6|2|2|12|67
TX|0|0|0|0|0|0|3|3
UT|16|13|10|21|25|26|22|133
VA|30|16|15|12|9|5|11|98
VT|42|33|33|39|31|22|29|229
WA|13|10|17|20|20|19|19|118
WI|29|24|21|20|14|25|28|161
WV|33|20|18|14|7|7|18|117
WY|19|17|13|22|29|31|26|157
