Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190313
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190313|20190314|20190315|20190316|20190317|20190318|20190319|Total
AL|2|0|7|17|17|13|12|68
AR|3|6|21|22|18|16|16|102
AZ|14|18|13|9|7|5|3|69
CA|17|17|14|11|9|8|9|85
CO|30|41|42|36|32|31|31|243
CT|32|23|15|20|31|32|31|184
DE|24|17|8|17|26|24|26|142
FL|0|0|0|1|1|1|1|4
GA|8|2|4|15|16|13|13|71
IA|19|18|33|34|31|32|31|198
ID|34|36|33|30|27|24|22|206
IL|15|7|27|32|29|31|29|170
IN|15|4|23|32|29|29|28|160
KS|8|24|29|26|21|22|21|151
KY|10|1|17|27|26|23|23|127
LA|0|0|9|14|13|9|7|52
MA|33|24|16|21|32|33|33|192
MD|24|14|5|19|26|24|26|138
ME|38|31|23|23|37|40|40|232
MI|25|13|23|35|35|35|34|200
MN|28|27|38|42|38|38|37|248
MO|8|12|27|28|23|24|23|145
MS|0|0|11|17|16|13|10|67
MT|41|42|40|36|35|32|32|258
NC|16|7|1|14|20|17|19|94
ND|41|38|43|43|42|42|40|289
NE|17|30|33|30|29|29|28|196
NH|37|27|18|24|36|37|37|216
NJ|28|20|11|19|28|27|28|161
NM|22|27|30|28|24|20|19|170
NV|23|24|20|17|13|10|9|116
NY|32|21|15|23|32|33|32|188
OH|21|8|17|31|32|30|29|168
OK|3|17|24|24|18|16|15|117
OR|27|24|21|20|18|16|16|142
PA|27|17|10|24|31|29|30|168
RI|31|23|17|20|31|32|32|186
SC|10|3|0|10|15|13|14|65
SD|33|35|39|39|37|37|36|256
TN|6|2|14|23|23|19|19|106
TX|1|6|15|16|13|11|8|70
UT|37|38|37|32|28|26|26|224
VA|21|11|3|17|24|22|23|121
VT|38|26|18|28|40|41|41|232
WA|27|25|23|22|19|17|17|150
WI|23|15|31|36|35|36|34|210
WV|19|7|8|26|29|26|27|142
WY|39|44|46|41|38|37|37|282
