Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151216
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151216|20151217|20151218|20151219|20151220|20151221|20151222|Total
AL|8|7|21|23|20|12|5|96
AR|12|24|27|22|16|7|9|117
AZ|28|25|19|14|14|16|18|134
CA|23|19|15|16|18|17|15|123
CO|48|50|41|33|32|35|36|275
CT|23|20|18|30|30|25|19|165
DE|18|14|18|30|28|22|15|145
FL|0|0|1|9|5|1|0|16
GA|9|3|18|24|21|15|10|100
IA|27|36|42|40|30|27|28|230
ID|40|43|33|32|34|35|36|253
IL|18|32|38|39|29|21|22|199
IN|18|28|35|37|29|21|18|186
KS|30|35|33|28|20|21|21|188
KY|13|19|31|31|25|18|11|148
LA|2|9|16|16|10|1|0|54
MA|24|22|17|29|30|26|19|167
MD|16|15|22|31|29|22|14|149
ME|32|30|22|33|37|35|29|218
MI|23|28|35|39|33|25|23|206
MN|32|42|53|50|41|37|36|291
MO|21|31|34|30|20|15|17|168
MS|6|13|21|21|16|7|3|87
MT|47|53|43|35|40|40|43|301
NC|12|6|14|27|25|20|11|115
ND|43|51|59|51|47|45|44|340
NE|35|40|42|34|30|30|30|241
NH|27|28|22|33|35|32|26|203
NJ|20|17|18|31|29|24|17|156
NM|39|38|33|27|24|25|25|211
NV|32|27|22|21|23|23|22|170
NY|23|19|22|31|30|26|20|171
OH|18|21|33|37|32|24|17|182
OK|24|29|28|21|12|11|13|138
OR|28|24|21|26|27|27|26|179
PA|21|19|26|35|32|26|18|177
RI|23|20|15|29|29|24|17|157
SC|8|2|11|24|22|17|8|92
SD|40|46|51|42|37|38|38|292
TN|12|17|28|28|22|16|9|132
TX|11|17|20|15|6|3|4|76
UT|45|44|35|34|35|36|37|266
VA|15|13|20|30|27|21|12|138
VT|28|26|25|35|36|33|27|210
WA|29|29|26|27|28|29|29|197
WI|24|35|43|44|35|28|29|238
WV|15|16|31|37|29|23|16|167
WY|49|52|42|33|35|38|40|289
