Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141012
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141012|20141013|20141014|20141015|20141016|20141017|20141018|Total
AL|0|0|0|3|3|2|2|10
AR|3|0|5|5|2|1|1|17
AZ|0|1|0|0|1|0|0|2
CA|0|0|1|4|3|2|2|12
CO|17|24|15|10|13|17|13|109
CT|15|12|1|0|4|6|7|45
DE|10|5|0|0|4|6|5|30
FL|0|0|0|0|0|0|0|0
GA|0|0|0|5|3|4|3|15
IA|16|11|11|11|8|11|15|83
ID|16|15|10|15|17|15|13|101
IL|15|7|8|11|9|8|14|72
IN|14|2|4|10|9|7|12|58
KS|10|9|9|7|3|6|8|52
KY|5|0|1|9|8|6|7|36
LA|0|0|0|1|0|0|0|1
MA|17|14|2|0|4|6|7|50
MD|10|4|0|1|7|7|7|36
ME|19|16|7|3|7|9|10|71
MI|18|6|5|9|11|11|16|76
MN|16|14|15|15|11|17|22|110
MO|11|5|10|9|5|5|10|55
MS|0|0|1|3|1|0|0|5
MT|21|19|12|14|22|22|17|127
NC|4|1|0|3|5|3|2|18
ND|14|14|15|10|13|21|22|109
NE|12|12|11|9|6|10|11|71
NH|19|17|4|0|5|8|10|63
NJ|13|8|0|0|5|6|6|38
NM|5|12|9|4|4|5|4|43
NV|4|3|2|3|4|3|3|22
NY|15|11|1|1|5|7|8|48
OH|16|1|0|10|11|8|13|59
OK|4|2|6|2|0|0|1|15
OR|9|8|12|14|12|11|11|77
PA|15|8|0|4|9|8|10|54
RI|16|12|1|0|3|6|7|45
SC|0|0|0|1|3|2|0|6
SD|13|13|13|8|9|16|16|88
TN|0|0|1|7|6|4|4|22
TX|0|0|1|0|0|0|0|1
UT|18|19|11|11|15|13|11|98
VA|9|3|0|3|6|6|6|33
VT|19|17|2|1|6|9|12|66
WA|10|8|12|14|13|13|12|82
WI|17|12|12|14|11|13|19|98
WV|11|2|1|10|11|9|11|55
WY|21|23|14|11|17|20|15|121
