Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190808
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190808|20190809|20190810|20190811|20190812|20190813|20190814|Total
AL|18|17|17|18|19|19|18|126
AR|18|16|17|20|21|20|17|129
AZ|24|23|21|20|22|24|25|159
CA|6|6|5|7|9|10|10|53
CO|4|5|4|3|3|2|3|24
CT|10|9|5|5|9|6|6|50
DE|13|13|9|9|13|11|11|79
FL|19|19|19|19|19|19|18|132
GA|16|17|17|17|18|18|17|120
IA|7|5|8|9|8|7|5|49
ID|9|6|4|1|1|3|6|30
IL|10|6|7|9|9|8|7|56
IN|11|7|6|9|10|9|7|59
KS|13|12|15|16|15|12|10|93
KY|12|11|10|11|14|14|11|83
LA|20|20|20|21|21|21|20|143
MA|10|9|5|4|7|4|3|42
MD|13|13|9|9|13|12|12|81
ME|4|5|1|0|2|0|0|12
MI|8|2|3|5|4|2|2|26
MN|0|1|3|2|1|1|1|9
MO|11|11|12|14|14|13|9|84
MS|19|18|18|19|20|20|18|132
MT|5|3|1|1|0|0|0|10
NC|14|15|14|13|15|16|16|103
ND|0|4|4|0|0|0|0|8
NE|9|8|12|9|9|7|6|60
NH|7|6|1|1|4|2|1|22
NJ|12|10|7|7|10|8|8|62
NM|13|12|11|11|11|11|11|80
NV|18|17|14|13|15|17|18|112
NY|10|7|4|4|8|5|5|43
OH|8|5|4|6|8|7|7|45
OK|21|19|21|23|23|20|16|143
OR|1|1|0|0|2|3|3|10
PA|9|7|3|5|8|6|6|44
RI|11|10|6|5|8|6|5|51
SC|18|18|17|17|18|18|18|124
SD|4|6|9|5|5|3|3|35
TN|13|13|13|14|15|16|14|98
TX|23|24|23|24|23|23|22|162
UT|7|6|7|5|4|5|7|41
VA|12|13|10|10|13|13|13|84
VT|7|2|0|0|1|0|0|10
WA|3|2|1|0|1|1|1|9
WI|4|1|3|6|4|3|2|23
WV|8|8|6|7|9|8|9|55
WY|3|5|3|3|1|1|2|18
