Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200323
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200323|20200324|20200325|20200326|20200327|20200328|20200329|Total
AL|2|4|5|3|8|8|3|33
AR|0|2|0|4|6|1|0|13
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|10|10|11|12|12|14|14|83
GA|1|2|4|2|6|7|3|25
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|1|0|1
LA|8|9|9|9|12|11|5|63
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|4|7|6|7|10|9|3|46
MT|0|0|0|0|0|0|0|0
NC|0|0|1|0|2|6|2|11
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|1|0|3|4|0|0|8
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|1|6|1|6|9|6|29
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|4|3|0|7
TX|6|8|7|11|11|6|2|51
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
