Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160212
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160212|20160213|20160214|20160215|20160216|20160217|20160218|Total
AL|16|29|29|19|17|14|12|136
AR|23|33|34|24|18|13|12|157
AZ|3|3|3|3|2|2|2|18
CA|4|5|4|3|3|6|12|37
CO|28|26|28|27|22|22|21|174
CT|48|51|61|47|30|29|36|302
DE|44|45|54|41|27|27|27|265
FL|5|5|9|2|2|5|3|31
GA|19|29|32|26|18|16|14|154
IA|49|63|48|40|37|38|34|309
ID|30|28|28|24|23|25|27|185
IL|46|58|52|39|36|36|34|301
IN|46|55|52|39|35|34|31|292
KS|30|41|28|22|17|18|13|169
KY|39|49|46|32|29|27|24|246
LA|4|14|15|6|10|7|5|61
MA|50|50|62|50|30|27|36|305
MD|43|46|51|41|27|28|31|267
ME|56|52|64|56|37|29|41|335
MI|49|59|57|44|38|41|42|330
MN|63|70|56|44|44|48|42|367
MO|36|50|40|30|25|24|20|225
MS|13|24|24|13|15|11|9|109
MT|29|29|30|26|24|26|28|192
NC|35|37|43|35|22|22|21|215
ND|61|60|42|38|42|44|38|325
NE|40|49|32|29|25|25|23|223
NH|54|54|66|55|36|30|41|336
NJ|46|48|57|44|28|29|32|284
NM|17|16|16|18|16|14|13|110
NV|11|12|12|11|10|10|13|79
NY|48|55|61|47|31|31|37|310
OH|48|56|56|40|35|34|35|304
OK|21|29|23|18|12|11|7|121
OR|16|21|17|13|15|18|22|122
PA|49|54|59|46|33|33|34|308
RI|49|48|61|47|28|27|34|294
SC|25|28|36|28|17|17|15|166
SD|47|51|37|33|30|33|28|259
TN|31|42|39|29|26|22|20|209
TX|6|10|7|5|6|4|2|40
UT|32|32|31|28|27|25|25|200
VA|40|44|47|40|27|27|28|253
VT|56|61|71|57|38|35|44|362
WA|17|21|18|15|16|19|21|127
WI|55|65|57|44|41|44|40|346
WV|45|53|53|39|32|31|31|284
WY|31|30|32|29|25|26|26|199
