Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170714
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170714|20170715|20170716|20170717|20170718|20170719|20170720|Total
AL|17|17|15|15|15|16|17|112
AR|17|15|15|15|16|17|17|112
AZ|25|26|24|21|23|23|24|166
CA|11|13|14|12|11|11|11|83
CO|3|4|4|6|7|6|4|34
CT|1|7|9|9|9|11|12|58
DE|18|14|12|13|14|16|18|105
FL|19|19|18|18|18|18|18|128
GA|17|17|15|15|15|16|16|111
IA|4|8|11|9|14|16|12|74
ID|12|14|11|9|9|9|9|73
IL|6|6|8|5|9|15|13|62
IN|10|5|7|6|8|12|13|61
KS|14|13|15|16|18|19|18|113
KY|15|10|10|11|11|13|14|84
LA|18|18|17|17|18|18|18|124
MA|0|3|8|8|8|11|9|47
MD|18|13|13|15|15|16|18|108
ME|0|0|4|4|5|7|4|24
MI|4|4|5|3|6|10|9|41
MN|1|8|4|6|10|5|3|37
MO|12|10|13|14|16|18|18|101
MS|17|17|16|16|16|17|17|116
MT|9|9|7|4|2|3|4|38
NC|18|17|14|14|15|15|17|110
ND|11|10|9|14|7|3|5|59
NE|9|12|14|14|18|18|13|98
NH|0|1|6|6|6|9|7|35
NJ|9|10|10|11|12|14|16|82
NM|11|11|10|10|11|10|10|73
NV|23|24|23|20|20|20|21|151
NY|4|8|9|9|9|11|11|61
OH|11|6|7|8|7|11|12|62
OK|20|17|16|17|17|18|19|124
OR|3|1|1|1|1|2|3|12
PA|11|8|8|9|9|11|13|69
RI|0|4|8|9|8|11|11|51
SC|19|19|17|16|17|18|19|125
SD|10|16|13|16|15|11|8|89
TN|16|13|12|13|13|14|15|96
TX|19|19|18|17|18|19|19|129
UT|9|11|11|10|9|8|8|66
VA|18|15|13|14|14|15|17|106
VT|0|1|4|5|7|8|5|30
WA|2|3|1|1|1|2|2|12
WI|1|5|4|1|8|9|6|34
WV|12|8|8|9|9|10|12|68
WY|7|7|8|7|6|5|4|44
