Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191201
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191201|20191202|20191203|20191204|20191205|20191206|20191207|Total
AL|7|24|25|19|16|13|15|119
AR|23|27|22|18|16|15|18|139
AZ|17|12|9|10|12|11|11|82
CA|17|13|13|14|15|15|16|103
CO|41|33|30|31|33|34|32|234
CT|38|31|33|33|30|32|35|232
DE|24|25|29|26|25|25|27|181
FL|0|4|12|8|6|3|1|34
GA|4|22|23|18|16|16|15|114
IA|32|38|31|30|30|35|32|228
ID|43|35|33|34|33|33|33|244
IL|28|33|31|29|29|31|31|212
IN|24|30|31|29|27|27|29|197
KS|31|30|22|20|21|26|24|174
KY|17|30|29|25|24|22|24|171
LA|6|18|17|10|7|3|7|68
MA|40|32|33|34|31|33|36|239
MD|26|25|27|25|25|25|28|181
ME|46|42|38|38|36|40|43|283
MI|29|32|35|31|31|33|34|225
MN|38|51|42|39|41|47|42|300
MO|29|31|25|23|22|24|24|178
MS|10|23|23|16|13|10|12|107
MT|47|37|33|33|36|36|35|257
NC|11|20|23|21|20|20|22|137
ND|46|44|38|37|43|47|42|297
NE|37|37|28|27|29|33|29|220
NH|46|39|38|40|37|39|43|282
NJ|31|29|31|30|28|29|30|208
NM|31|27|22|21|22|25|24|172
NV|27|23|22|23|23|22|23|163
NY|36|31|34|32|31|32|35|231
OH|21|28|31|29|28|27|30|194
OK|24|26|19|17|15|18|19|138
OR|29|27|25|24|23|22|24|174
PA|30|29|32|30|29|30|32|212
RI|38|29|32|32|29|31|34|225
SC|4|18|22|18|17|17|17|113
SD|41|43|35|34|37|41|35|266
TN|15|28|28|23|21|20|20|155
TX|12|16|11|8|4|6|8|65
UT|45|36|35|37|36|35|35|259
VA|20|23|26|24|24|23|27|167
VT|46|40|41|40|37|41|44|289
WA|33|30|28|26|27|25|25|194
WI|32|39|38|35|35|39|38|256
WV|16|28|31|28|26|26|28|183
WY|49|39|35|37|40|39|37|276
