Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160702
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160702|20160703|20160704|20160705|20160706|20160707|20160708|Total
AL|17|18|19|19|19|20|20|132
AR|16|18|17|19|21|21|20|132
AZ|21|22|24|24|23|23|23|160
CA|7|5|6|5|5|5|6|39
CO|1|2|4|5|6|6|5|29
CT|7|3|7|9|10|11|12|59
DE|10|7|8|11|13|14|16|79
FL|17|19|19|20|20|20|20|135
GA|17|18|18|19|19|20|20|131
IA|0|0|4|10|15|17|15|61
ID|7|7|4|3|2|3|5|31
IL|0|0|6|10|14|17|16|63
IN|0|1|6|10|13|16|17|63
KS|9|8|8|16|20|21|20|102
KY|7|9|11|12|14|17|17|87
LA|20|20|20|21|21|21|21|144
MA|6|2|6|8|9|10|11|52
MD|8|7|8|12|13|13|14|75
ME|2|0|2|3|4|6|6|23
MI|0|2|5|8|11|13|13|52
MN|0|2|4|8|10|9|5|38
MO|3|4|8|12|18|20|18|83
MS|19|20|20|20|20|21|20|140
MT|4|4|2|1|1|0|0|12
NC|15|13|14|16|16|16|17|107
ND|2|5|8|8|6|3|2|34
NE|0|1|7|13|17|18|16|72
NH|3|0|4|6|9|10|11|43
NJ|7|6|8|11|11|13|15|71
NM|9|11|13|13|13|12|13|84
NV|17|18|20|19|19|18|18|129
NY|4|3|6|8|10|11|12|54
OH|1|2|5|9|12|14|15|58
OK|18|18|15|20|23|23|22|139
OR|1|1|0|0|0|0|0|2
PA|3|4|6|10|12|13|15|63
RI|7|3|7|8|9|9|11|54
SC|19|19|19|20|20|21|21|139
SD|2|4|9|14|15|13|9|66
TN|12|14|15|15|17|18|18|109
TX|20|21|22|22|22|22|22|151
UT|5|6|7|7|6|6|6|43
VA|9|7|9|12|13|14|14|78
VT|0|0|2|4|7|9|9|31
WA|2|1|0|0|0|0|1|4
WI|0|2|3|8|11|13|10|47
WV|4|3|5|8|11|12|13|56
WY|1|4|5|5|5|4|2|26
