Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200127
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200127|20200128|20200129|20200130|20200131|20200201|20200202|Total
AL|14|17|17|19|17|17|16|117
AR|17|23|23|25|22|20|16|146
AZ|9|12|13|14|12|9|6|75
CA|13|12|12|11|7|6|7|68
CO|31|36|37|37|33|28|24|226
CT|29|31|35|39|35|31|30|230
DE|25|27|30|33|30|27|25|197
FL|4|4|3|3|3|2|5|24
GA|16|18|18|19|19|17|17|124
IA|38|41|41|41|37|35|34|267
ID|30|30|32|30|27|25|25|199
IL|35|36|36|36|33|31|30|237
IN|33|33|33|33|31|29|27|219
KS|29|32|31|30|28|24|19|193
KY|25|30|29|29|26|24|24|187
LA|8|10|11|15|13|12|11|80
MA|28|31|37|41|36|31|30|234
MD|26|27|30|33|30|27|24|197
ME|29|38|44|48|44|41|36|280
MI|33|35|38|38|35|32|30|241
MN|41|47|45|42|40|35|35|285
MO|32|34|33|33|29|27|24|212
MS|12|15|15|18|17|16|14|107
MT|33|33|34|31|28|25|26|210
NC|22|23|25|24|24|20|20|158
ND|46|44|43|43|38|35|36|285
NE|36|37|37|36|34|29|26|235
NH|30|35|41|47|42|37|33|265
NJ|27|29|32|36|33|29|27|213
NM|23|26|26|28|27|24|19|173
NV|17|17|19|18|14|11|10|106
NY|29|32|37|40|37|32|30|237
OH|32|33|34|35|32|29|28|223
OK|17|26|27|25|23|18|14|150
OR|21|20|21|17|15|16|21|131
PA|30|32|35|37|34|31|29|228
RI|28|29|35|39|34|30|29|224
SC|16|18|20|19|20|17|16|126
SD|40|38|38|39|35|30|29|249
TN|20|25|26|25|24|21|22|163
TX|7|8|15|16|14|11|8|79
UT|33|34|34|36|32|29|26|224
VA|25|27|30|30|29|25|23|189
VT|32|39|46|50|45|39|35|286
WA|22|21|21|20|18|17|22|141
WI|35|38|40|40|38|34|34|259
WV|29|31|32|32|29|26|26|205
WY|34|37|37|38|35|29|26|236
