Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200924
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200924|20200925|20200926|20200927|20200928|20200929|20200930|Total
AL|4|8|9|9|9|7|1|47
AR|1|4|7|9|8|5|0|34
AZ|20|20|19|19|20|21|20|139
CA|6|4|7|10|13|13|14|67
CO|0|3|1|0|0|0|0|4
CT|0|2|2|5|3|0|0|12
DE|3|2|4|8|5|3|0|25
FL|15|16|16|16|16|16|14|109
GA|3|7|8|8|9|7|2|44
IA|5|7|6|1|0|0|0|19
ID|0|0|0|0|0|0|1|1
IL|1|2|7|5|0|0|0|15
IN|0|1|6|7|0|0|0|14
KS|6|9|11|6|4|0|0|36
KY|0|1|6|7|3|0|0|17
LA|9|9|11|12|12|11|6|70
MA|0|1|2|4|3|0|0|10
MD|2|0|3|7|7|2|0|21
ME|0|0|0|0|0|0|0|0
MI|1|2|4|3|0|0|0|10
MN|1|2|0|0|0|0|0|3
MO|1|4|8|6|3|0|0|22
MS|6|7|9|9|10|8|2|51
MT|0|0|0|0|0|0|0|0
NC|1|2|6|7|7|5|1|29
ND|0|0|0|0|0|0|0|0
NE|7|9|5|1|2|0|0|24
NH|0|0|0|2|0|0|0|2
NJ|2|2|3|6|3|1|0|17
NM|5|7|7|6|5|3|1|34
NV|13|11|11|11|13|14|15|88
NY|1|2|2|4|2|1|0|12
OH|2|1|4|5|0|0|0|12
OK|3|7|9|10|8|4|0|41
OR|0|0|0|0|0|2|2|4
PA|1|1|1|5|2|0|0|10
RI|1|2|2|4|3|0|0|12
SC|3|7|9|10|10|9|3|51
SD|4|3|1|0|0|0|0|8
TN|0|2|6|7|6|2|0|23
TX|8|10|12|13|13|12|7|75
UT|3|1|1|1|1|1|1|9
VA|1|0|3|6|6|3|0|19
VT|0|0|1|1|0|0|0|2
WA|0|0|0|0|0|0|0|0
WI|0|2|3|0|0|0|0|5
WV|1|1|3|5|2|0|0|12
WY|1|0|0|0|0|0|0|1
