Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200228
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200228|20200229|20200301|20200302|20200303|20200304|20200305|Total
AL|22|19|14|7|1|1|11|75
AR|19|16|9|3|7|12|17|83
AZ|6|5|7|17|16|11|8|70
CA|3|10|18|17|13|11|8|80
CO|31|26|26|36|35|36|34|224
CT|34|36|36|30|20|18|19|193
DE|27|33|30|22|14|10|11|147
FL|13|10|9|2|0|0|0|34
GA|24|23|19|12|4|2|10|94
IA|37|29|18|29|28|27|32|200
ID|28|29|33|35|29|31|30|215
IL|41|37|20|20|24|24|29|195
IN|41|39|23|15|17|19|26|180
KS|22|15|9|23|24|23|23|139
KY|29|32|19|12|9|10|20|131
LA|15|10|6|0|0|1|8|40
MA|34|36|38|32|22|20|18|200
MD|29|34|28|19|11|8|13|142
ME|38|43|44|41|28|28|25|247
MI|45|41|33|23|26|25|30|223
MN|51|40|31|37|37|35|41|272
MO|27|22|10|15|21|21|25|141
MS|19|15|9|2|0|2|11|58
MT|28|31|38|37|33|35|33|235
NC|25|26|23|14|6|1|7|102
ND|39|33|36|42|35|39|42|266
NE|25|19|19|31|27|27|27|175
NH|39|43|44|39|26|25|23|239
NJ|32|35|32|25|18|12|15|169
NM|22|17|15|21|25|23|23|146
NV|13|11|19|22|17|16|14|112
NY|36|39|37|29|21|19|22|203
OH|41|41|28|18|15|16|25|184
OK|18|12|4|7|17|16|17|91
OR|19|25|27|26|21|23|22|163
PA|36|39|32|24|16|14|19|180
RI|33|35|37|30|20|18|17|190
SC|22|21|20|12|3|0|4|82
SD|32|27|30|36|30|32|34|221
TN|26|27|17|11|6|5|16|108
TX|13|7|1|1|3|6|9|40
UT|31|27|32|38|35|34|33|230
VA|28|32|26|17|9|5|12|129
VT|43|48|48|40|27|27|27|260
WA|22|24|27|25|22|24|22|166
WI|49|45|28|29|32|29|35|247
WV|35|39|27|18|11|9|19|158
WY|36|32|38|44|40|41|39|270
