Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160722
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160722|20160723|20160724|20160725|20160726|20160727|20160728|Total
AL|19|20|19|19|18|17|17|129
AR|22|21|21|19|18|18|17|136
AZ|29|29|27|25|25|24|24|183
CA|13|13|12|10|11|12|12|83
CO|9|8|6|6|6|6|7|48
CT|13|16|13|14|15|12|11|94
DE|16|20|20|20|21|18|17|132
FL|19|18|18|18|19|19|19|130
GA|18|20|20|19|17|17|18|129
IA|19|17|15|10|10|10|9|90
ID|8|3|6|7|9|10|10|53
IL|20|18|18|14|11|11|11|103
IN|18|17|17|16|11|11|11|101
KS|24|24|21|17|17|17|17|137
KY|17|17|18|17|15|14|14|112
LA|20|19|19|19|19|19|19|134
MA|13|14|11|11|14|11|10|84
MD|16|19|19|21|20|18|17|130
ME|8|9|7|6|6|6|5|47
MI|18|15|13|13|8|9|9|85
MN|14|10|9|7|7|6|5|58
MO|22|21|20|16|15|15|15|124
MS|20|19|19|19|19|18|18|132
MT|6|1|2|3|3|3|2|20
NC|16|18|20|19|18|17|17|125
ND|11|9|5|7|7|7|5|51
NE|20|19|13|13|14|13|13|105
NH|11|12|9|8|10|8|8|66
NJ|15|18|16|17|19|15|14|114
NM|15|15|15|13|12|12|12|94
NV|23|22|22|22|22|23|23|157
NY|13|15|11|13|14|11|11|88
OH|16|17|16|16|12|11|11|99
OK|23|23|22|21|20|20|19|148
OR|0|0|2|3|4|4|6|19
PA|14|17|15|16|16|13|12|103
RI|13|15|12|12|14|12|10|88
SC|19|20|21|21|20|20|19|140
SD|18|15|10|10|11|10|9|83
TN|19|18|18|18|16|16|15|120
TX|22|22|22|21|21|21|21|150
UT|12|8|9|10|10|11|11|71
VA|15|18|19|19|18|16|16|121
VT|9|8|4|7|9|6|6|49
WA|1|0|1|2|3|2|5|14
WI|18|13|13|10|8|8|7|77
WV|12|14|15|14|13|12|12|92
WY|11|5|3|6|7|7|6|45
