Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160831
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160831|20160901|20160902|20160903|20160904|20160905|20160906|Total
AL|18|18|15|14|13|13|14|105
AR|17|13|8|8|11|14|15|86
AZ|20|20|20|20|18|16|17|131
CA|9|8|5|3|3|4|5|37
CO|0|0|1|3|1|1|0|6
CT|9|9|5|3|4|6|9|45
DE|12|10|7|5|6|10|12|62
FL|16|17|18|17|16|16|17|117
GA|16|16|14|12|11|12|12|93
IA|4|0|0|2|6|9|8|29
ID|7|4|0|0|0|0|0|11
IL|8|2|1|1|5|10|11|38
IN|10|3|1|2|5|10|10|41
KS|8|6|4|7|12|14|13|64
KY|14|8|4|5|8|10|12|61
LA|19|20|19|17|18|17|17|127
MA|8|7|3|1|1|4|7|31
MD|13|11|6|5|5|8|10|58
ME|4|3|0|0|0|1|3|11
MI|6|0|0|0|3|7|9|25
MN|0|0|0|2|2|3|1|8
MO|11|5|2|3|8|12|13|54
MS|19|18|16|15|16|16|16|116
MT|6|4|2|0|0|0|0|12
NC|14|14|10|8|7|9|10|72
ND|4|7|8|7|1|0|0|27
NE|6|3|3|6|9|10|7|44
NH|6|5|0|0|0|2|6|19
NJ|11|9|4|4|5|8|10|51
NM|2|3|5|5|6|6|6|33
NV|18|16|14|12|11|10|10|91
NY|8|7|4|3|4|7|9|42
OH|9|4|1|2|5|9|12|42
OK|14|12|10|12|15|17|16|96
OR|0|0|0|0|0|0|0|0
PA|9|6|2|2|3|6|8|36
RI|9|8|4|2|3|5|8|39
SC|16|17|13|11|11|12|13|93
SD|5|5|7|7|5|2|1|32
TN|15|12|7|8|10|11|12|75
TX|17|18|17|16|17|17|17|119
UT|7|6|5|2|0|0|0|20
VA|13|11|6|5|5|8|9|57
VT|3|2|0|0|0|2|4|11
WA|1|0|0|0|0|0|0|1
WI|3|0|0|0|3|7|7|20
WV|10|6|1|3|5|8|10|43
WY|2|3|5|2|0|0|0|12
