Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150430
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150430|20150501|20150502|20150503|20150504|20150505|20150506|Total
AL|3|6|3|0|0|0|0|12
AR|3|3|1|0|0|0|0|7
AZ|0|0|0|0|1|1|1|3
CA|0|0|1|4|5|6|7|23
CO|9|12|9|9|11|13|14|77
CT|12|17|14|9|5|1|4|62
DE|6|13|8|3|0|0|0|30
FL|0|0|0|0|0|0|0|0
GA|4|7|3|1|0|0|0|15
IA|9|8|3|0|0|3|3|26
ID|13|11|8|10|10|10|13|75
IL|15|11|3|0|0|1|2|32
IN|15|11|6|2|0|0|1|35
KS|4|3|0|0|0|0|0|7
KY|11|11|6|2|0|0|0|30
LA|0|0|0|0|0|0|0|0
MA|14|19|17|12|7|3|5|77
MD|5|12|8|3|0|0|0|28
ME|18|20|18|14|10|8|10|98
MI|16|13|9|5|2|6|8|59
MN|11|8|4|2|7|9|9|50
MO|6|7|1|0|0|0|0|14
MS|1|3|2|0|0|0|0|6
MT|17|14|13|18|17|14|15|108
NC|8|11|5|2|0|0|0|26
ND|6|6|3|8|11|9|8|51
NE|7|4|0|0|1|3|3|18
NH|14|18|16|11|7|3|6|75
NJ|10|15|11|7|2|0|1|46
NM|4|2|2|2|3|4|7|24
NV|2|2|1|2|2|2|4|15
NY|13|14|12|8|5|1|5|58
OH|15|10|8|4|0|0|3|40
OK|2|1|0|0|0|0|0|3
OR|13|10|11|11|12|14|16|87
PA|10|13|10|6|1|0|1|41
RI|13|19|17|12|7|3|5|76
SC|4|5|2|0|0|0|0|11
SD|7|6|3|3|8|7|7|41
TN|8|10|5|2|0|0|0|25
TX|1|0|0|0|0|0|0|1
UT|9|8|7|8|10|10|12|64
VA|7|11|7|3|0|0|0|28
VT|14|14|13|9|6|4|10|70
WA|14|12|12|12|12|14|15|91
WI|18|13|5|3|2|11|9|61
WV|12|11|9|6|1|0|0|39
WY|13|14|11|12|15|14|14|93
