Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150511
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150511|20150512|20150513|20150514|20150515|20150516|20150517|Total
AL|11|9|6|7|9|10|11|63
AR|7|1|1|2|5|8|10|34
AZ|8|8|7|7|2|0|1|33
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|6|8|0|0|0|0|0|14
DE|9|12|1|0|0|0|2|24
FL|15|15|15|15|14|14|15|103
GA|12|11|8|6|6|7|10|60
IA|0|0|0|0|0|0|4|4
ID|0|0|0|0|0|0|0|0
IL|1|0|0|0|0|1|4|6
IN|7|0|0|0|0|2|6|15
KS|0|0|0|0|1|4|6|11
KY|10|2|0|0|2|4|7|25
LA|14|11|10|11|12|13|13|84
MA|4|3|0|0|0|0|0|7
MD|9|10|0|0|0|0|3|22
ME|0|0|0|0|0|0|0|0
MI|2|0|0|0|0|0|0|2
MN|0|0|0|0|0|0|0|0
MO|1|0|0|0|1|4|8|14
MS|12|9|7|9|10|11|13|71
MT|0|0|0|0|0|0|0|0
NC|9|12|4|0|1|3|6|35
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|1|3|4
NH|0|0|0|0|0|0|0|0
NJ|7|9|0|0|0|0|0|16
NM|0|0|0|0|0|0|0|0
NV|4|5|2|3|0|0|0|14
NY|6|6|0|0|0|0|0|12
OH|9|0|0|0|0|1|5|15
OK|0|0|0|2|4|7|8|21
OR|0|0|0|0|0|0|0|0
PA|8|7|0|0|0|0|0|15
RI|4|3|0|0|0|0|0|7
SC|12|13|9|6|5|7|10|62
SD|0|0|0|0|0|0|1|1
TN|9|5|0|1|4|6|8|33
TX|9|6|6|9|11|12|13|66
UT|0|0|0|0|0|0|0|0
VA|8|11|2|0|0|1|5|27
VT|1|3|0|0|0|0|0|4
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|9|3|0|0|0|1|5|18
WY|0|0|0|0|0|0|0|0
