Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200606
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200606|20200607|20200608|20200609|20200610|20200611|20200612|Total
AL|15|13|14|13|13|11|10|89
AR|17|17|14|14|10|9|9|90
AZ|12|12|11|10|15|20|21|101
CA|0|0|0|4|7|6|3|20
CO|6|3|1|0|0|0|1|11
CT|8|0|0|2|4|2|3|19
DE|14|5|2|6|8|8|7|50
FL|13|14|17|15|14|14|15|102
GA|13|13|14|12|11|10|10|83
IA|8|11|16|12|4|1|0|52
ID|0|0|0|0|0|2|3|5
IL|7|4|11|14|8|4|1|49
IN|10|5|9|13|11|7|2|57
KS|18|18|18|11|6|7|7|85
KY|13|9|10|13|11|8|4|68
LA|16|15|14|17|18|15|14|109
MA|10|0|0|1|4|2|3|20
MD|13|4|3|7|10|8|8|53
ME|2|0|0|0|0|0|0|2
MI|3|0|3|11|10|5|0|32
MN|1|6|16|8|1|0|0|32
MO|15|15|15|12|7|5|4|73
MS|16|14|14|14|15|12|11|96
MT|2|0|0|0|0|0|0|2
NC|14|12|9|10|9|8|9|71
ND|0|9|7|0|0|0|0|16
NE|15|19|17|6|1|2|2|62
NH|8|0|0|0|5|1|1|15
NJ|12|2|1|5|7|5|5|37
NM|13|9|7|3|4|8|9|53
NV|7|3|0|3|8|12|13|46
NY|6|1|0|4|6|4|3|24
OH|9|2|3|11|12|8|2|47
OK|19|18|17|15|9|10|11|99
OR|0|0|0|0|0|0|0|0
PA|9|1|0|6|9|6|4|35
RI|8|0|0|1|2|1|2|14
SC|15|15|13|12|11|11|11|88
SD|7|14|12|2|0|0|0|35
TN|14|15|14|14|12|9|7|85
TX|18|19|19|21|18|17|16|128
UT|3|0|0|0|0|2|4|9
VA|13|8|4|8|10|9|8|60
VT|4|0|0|0|7|5|1|17
WA|0|0|0|0|0|0|0|0
WI|0|0|8|10|5|1|0|24
WV|9|3|3|10|11|8|4|48
WY|3|0|0|0|0|0|0|3
