Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180414
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180414|20180415|20180416|20180417|20180418|20180419|20180420|Total
AL|0|8|15|9|2|2|-9999|-9963
AR|7|21|18|6|1|7|-9999|-9939
AZ|4|1|1|4|2|1|-9999|-9986
CA|5|6|15|15|12|13|-9999|-9933
CO|32|25|15|20|25|21|-9999|-9861
CT|7|29|21|21|21|18|-9999|-9882
DE|0|10|6|18|13|10|-9999|-9942
FL|0|0|2|2|0|0|-9999|-9995
GA|0|1|13|10|2|2|-9999|-9971
IA|27|34|33|26|23|25|-9999|-9831
ID|20|15|22|27|26|23|-9999|-9866
IL|18|25|31|23|16|22|-9999|-9864
IN|3|16|28|22|13|20|-9999|-9897
KS|26|30|22|5|11|14|-9999|-9891
KY|0|9|24|17|6|14|-9999|-9929
LA|1|11|10|2|0|0|-9999|-9975
MA|15|32|23|20|22|18|-9999|-9869
MD|0|3|6|19|12|10|-9999|-9949
ME|27|36|28|20|23|24|-9999|-9841
MI|28|29|30|29|25|26|-9999|-9832
MN|37|38|35|32|30|30|-9999|-9797
MO|10|27|25|13|11|16|-9999|-9897
MS|0|13|14|6|0|2|-9999|-9964
MT|28|24|23|31|32|30|-9999|-9831
NC|0|0|8|12|4|2|-9999|-9973
ND|39|36|33|30|30|30|-9999|-9801
NE|33|37|32|17|21|21|-9999|-9838
NH|23|33|24|22|24|22|-9999|-9851
NJ|0|22|14|21|18|14|-9999|-9910
NM|20|14|5|6|12|7|-9999|-9935
NV|9|3|9|17|12|11|-9999|-9938
NY|15|28|20|24|23|20|-9999|-9869
OH|4|11|25|25|15|21|-9999|-9898
OK|19|22|15|1|3|7|-9999|-9932
OR|17|20|24|23|20|19|-9999|-9876
PA|1|12|15|25|19|18|-9999|-9909
RI|12|29|21|20|21|17|-9999|-9879
SC|0|0|8|9|1|0|-9999|-9981
SD|38|38|34|29|28|28|-9999|-9804
TN|0|10|20|13|4|9|-9999|-9943
TX|6|10|5|0|0|0|-9999|-9978
UT|27|18|15|30|27|22|-9999|-9860
VA|0|0|8|17|9|8|-9999|-9957
VT|30|37|26|25|28|24|-9999|-9829
WA|18|20|21|21|20|18|-9999|-9881
WI|32|35|35|31|28|28|-9999|-9810
WV|0|1|19|23|11|16|-9999|-9929
WY|32|24|17|27|30|26|-9999|-9843
