Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200812
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200812|20200813|20200814|20200815|20200816|20200817|20200818|Total
AL|17|16|15|15|15|16|14|108
AR|14|15|16|17|17|14|9|102
AZ|27|28|29|29|29|29|28|199
CA|9|11|15|16|16|16|16|99
CO|7|8|8|7|3|3|4|40
CT|14|13|11|9|7|7|9|70
DE|16|14|13|12|10|10|11|86
FL|18|18|19|19|19|19|19|131
GA|17|16|14|14|14|14|14|103
IA|8|10|11|12|8|2|0|51
ID|5|3|4|5|10|12|11|50
IL|8|10|10|11|11|5|1|56
IN|8|9|10|10|10|7|2|56
KS|16|17|17|16|13|6|4|89
KY|13|13|12|12|12|10|7|79
LA|20|19|19|19|19|19|16|131
MA|15|12|10|7|5|6|9|64
MD|16|12|12|11|9|10|11|81
ME|11|8|7|3|2|2|4|37
MI|7|8|9|9|9|5|1|48
MN|4|6|7|6|2|0|0|25
MO|13|14|13|14|13|7|4|78
MS|19|17|17|17|17|17|14|118
MT|4|1|1|0|0|5|5|16
NC|15|13|13|13|12|12|12|90
ND|9|9|5|3|0|0|2|28
NE|13|13|14|13|7|3|3|66
NH|13|9|7|4|2|3|5|43
NJ|15|12|11|10|8|9|10|75
NM|15|15|16|15|13|11|10|95
NV|18|17|20|22|24|24|23|148
NY|12|10|9|9|7|7|7|61
OH|10|11|12|11|11|8|4|67
OK|18|20|21|19|18|12|8|116
OR|0|0|1|7|12|8|5|33
PA|13|11|10|9|7|7|7|64
RI|14|13|11|8|6|7|10|69
SC|16|15|15|15|15|15|14|105
SD|11|13|10|8|3|3|3|51
TN|14|14|13|13|13|12|9|88
TX|23|23|23|22|21|20|18|150
UT|7|7|7|7|9|11|11|59
VA|15|12|12|11|9|10|10|79
VT|10|6|5|4|3|4|3|35
WA|0|0|0|1|6|7|3|17
WI|6|7|8|9|7|2|0|39
WV|12|11|12|11|9|9|7|71
WY|6|6|4|4|2|4|5|31
