Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160805
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160805|20160806|20160807|20160808|20160809|20160810|20160811|Total
AL|19|19|18|18|17|17|16|124
AR|22|21|19|18|19|19|19|137
AZ|22|23|24|24|23|23|22|161
CA|6|6|6|8|7|7|7|47
CO|0|1|3|5|5|6|5|25
CT|6|10|9|7|8|10|13|63
DE|10|16|14|11|11|14|16|92
FL|18|18|18|18|18|19|19|128
GA|17|17|18|15|14|14|15|110
IA|7|4|4|6|12|14|13|60
ID|7|9|5|3|2|2|4|32
IL|13|8|7|8|12|15|14|77
IN|14|10|8|9|12|15|14|82
KS|15|12|14|17|19|19|18|114
KY|15|14|10|11|13|15|15|93
LA|22|22|21|20|20|19|19|143
MA|7|10|8|7|8|10|13|63
MD|11|16|12|12|12|14|17|94
ME|7|6|5|4|5|7|7|41
MI|14|6|5|6|9|13|12|65
MN|2|2|2|4|9|9|9|37
MO|15|11|10|12|16|16|16|96
MS|21|21|19|19|19|18|17|134
MT|2|4|3|2|1|1|1|14
NC|13|16|15|12|11|14|15|96
ND|1|3|5|8|7|5|5|34
NE|5|2|3|9|14|15|14|62
NH|8|10|6|5|6|8|11|54
NJ|7|14|11|8|9|11|14|74
NM|10|11|11|11|11|11|10|75
NV|16|18|18|17|16|17|17|119
NY|9|10|7|6|8|11|12|63
OH|14|11|8|9|12|15|15|84
OK|22|21|22|22|21|21|21|150
OR|1|0|0|0|0|2|4|7
PA|9|12|7|7|9|12|14|70
RI|5|9|9|8|9|10|13|63
SC|16|18|18|15|15|17|17|116
SD|4|3|5|8|12|12|12|56
TN|17|16|14|14|15|16|16|108
TX|22|23|23|22|22|22|22|156
UT|6|7|8|7|7|6|5|46
VA|11|15|12|11|11|14|16|90
VT|9|9|2|1|4|7|7|39
WA|2|1|1|0|0|1|4|9
WI|8|4|4|5|9|11|10|51
WV|11|13|8|7|10|13|14|76
WY|1|2|4|6|5|5|4|27
