Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180820
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180820|20180821|20180822|20180823|20180824|20180825|20180826|Total
AL|14|15|13|11|12|14|14|93
AR|14|11|10|10|12|16|16|89
AZ|24|22|21|19|20|21|22|149
CA|11|9|9|9|8|9|9|64
CO|0|1|1|3|3|3|3|14
CT|3|3|10|3|3|5|5|32
DE|7|11|14|7|7|8|11|65
FL|18|18|18|18|18|17|18|125
GA|14|14|13|12|11|12|13|89
IA|5|4|1|3|6|10|11|40
ID|5|3|5|5|4|3|4|29
IL|9|6|1|1|4|10|12|43
IN|8|7|2|1|3|8|10|39
KS|5|6|5|8|13|15|16|68
KY|11|10|6|3|6|10|11|57
LA|19|19|17|16|17|18|18|124
MA|3|1|8|3|4|5|6|30
MD|8|10|12|5|5|7|11|58
ME|0|0|2|1|2|3|4|12
MI|7|7|1|1|3|6|9|34
MN|1|0|0|2|3|6|6|18
MO|9|8|5|5|9|13|14|63
MS|16|16|14|13|14|16|16|105
MT|0|0|0|2|1|0|1|4
NC|13|14|13|9|8|8|11|76
ND|0|0|0|6|5|3|2|16
NE|2|1|1|5|10|10|12|41
NH|0|0|4|0|1|3|4|12
NJ|4|8|12|5|6|7|9|51
NM|9|10|10|10|10|10|9|68
NV|21|19|17|17|17|17|17|125
NY|4|5|8|3|4|6|7|37
OH|9|9|3|0|3|7|9|40
OK|11|10|10|12|17|18|18|96
OR|6|10|6|2|0|0|0|24
PA|5|7|7|2|2|5|7|35
RI|4|3|10|5|5|6|7|40
SC|16|16|16|13|11|12|13|97
SD|0|0|0|6|7|7|7|27
TN|12|11|8|5|7|11|12|66
TX|20|20|19|20|20|20|20|139
UT|7|6|5|5|5|6|6|40
VA|9|12|12|5|5|7|10|60
VT|1|1|3|0|0|2|4|11
WA|6|7|5|1|0|0|0|19
WI|6|3|0|2|3|7|9|30
WV|8|9|5|1|2|6|8|39
WY|0|0|0|2|2|1|3|8
